line_number,content,category,character
769,*姬子：伊德莉拉已陨是部分纯美骑士默认的事情。当然也有些家伙不愿相信，比如你刚遇见的这位…他大约觉得伊德莉拉只是失踪，并藏在某个凡人无法企及的角落里了。,content,姬子
770,*姬子：开拓者，这次的危机结束了，偶然的访客也已离开。但我觉得，我们还有些话题可以聊聊。,content,姬子
771,*姬子：比如…你觉得…什么是「纯美」？,content,姬子
772,{{剧情选项,default,
773,|选项1=爱人的眼睛。,option,开拓者
774,|剧情1=*姬子：那一定是双非常美的眼睛。,branch_content,姬子
775,|选项2=吃喝玩乐永远不上班！,option,开拓者
776,|剧情2=*姬子：那就是所有人梦寐以求的美好生活。,branch_content,姬子
777,|选项3=如痴如狂地观看小猫咪进食。,option,开拓者
778,|剧情3=*姬子：你确实想得很美。,branch_content,姬子
779,|选项4=列车组，大家之间的…,option,开拓者
780,|剧情4=*姬子：噢？很好的回答。,branch_content,姬子
781,}},default,
782,*姬子：「纯美」的形态各异、变化万千，每个人心里的答案都不同…我很好奇，纯美骑士在银河中追寻的究竟是什么？,content,姬子
783,*姬子：假设银枝找到了「失踪」的伊德莉拉，以人类的双眼，他能辨认出来吗？还是面对自己所执着的「祂」，却像盲人一样视而不见，甚至浑然不觉……,content,姬子
784,*三月七：是哦，他真的像是会在眼睛上蒙上白布，然后要在自己附加的这种严苛筹码里与木桩对战、修炼自己的人。,content,三月七
785,*三月七：我是不懂诶，反正嘛，要是有一天，看到他在贝洛伯格翻垃圾桶，对着里面大喊「伊德莉拉，你在吗！在吗在吗在吗！」我，我好像也不意外……,content,三月七
786,*三月七：不过那又怎么样咧？我还是觉得他是个好人呀…虽然怪怪的……,content,三月七
787,*帕姆：唉…我们原本是要去哪里来着帕？,content,帕姆
788,:{{颜色|描述|你收到了一条短信}},default,
789,{{角色对话|模板开始|银枝、三月七、帕姆、开拓者的群聊}},default,
790,{{角色对话|左|银枝|文本|开拓者，你们现在是否平安？|是}},default,
791,{{角色对话|左|银枝|文本|我十分担心|是}},default,
792,{{角色对话|右|开拓者|文本|？？？？？？}},default,
793,{{角色对话|右|开拓者|文本|等一下，先别急着关心我们}},default,
794,{{角色对话|左|三月七|文本|？？？？？？？？|是}},default,
795,{{角色对话|左|帕姆|文本|？？？？？？？？？？？|是}},default,
796,{{角色对话|左|三月七|文本|啊啊啊|是}},default,
797,{{角色对话|左|帕姆|文本|呜哇啊啊啊是银枝乘客帕|是}},default,
798,{{角色对话|左|三月七|文本|银枝！|是}},default,
799,{{角色对话|左|三月七|文本|你果然还活着|是}},default,
800,{{角色对话|左|三月七|文本|你没事真的太好了啊啊啊|是}},default,
801,{{角色对话|左|银枝|文本|骑士在出战的一刻，就应怀有必胜信念|是}},default,
802,{{角色对话|左|银枝|文本|我与它酣战时，似有纯美光辉庇佑|是}},default,
803,{{角色对话|左|银枝|文本|接下来的事我便失去记忆|是}},default,
804,{{角色对话|左|银枝|文本|但真蛰虫似有口臭，它消化不良|是}},default,
805,{{角色对话|左|银枝|文本|结束后，我用了很久好生擦拭我的铠甲|是}},default,
806,{{短信选项,option,开拓者
807,|选项1=你还活着真是太好了…,option,开拓者
808,|剧情1={{角色对话|右|开拓者|文本|真好啊……}},branch_content,
809,{{角色对话|右|开拓者|文本|我这就要开始哭了}},default,
810,|选项2=我就知道你肯定没事…,option,开拓者
811,|剧情2={{角色对话|右|开拓者|文本|大家都特别着急……}},branch_content,
812,{{角色对话|右|开拓者|文本|姬子还联络了星际和平公司，准备在宇宙中搜寻你的下落}},default,
813,}},default,
814,{{角色对话|左|帕姆|文本|呜呜呜…|是}},default,
815,{{角色对话|左|帕姆|文本|帕姆这就开列车去接你啊啊啊|是}},default,
816,{{角色对话|模板结束}},default,
817,{{折叠|标题=后续相关文本|内容=,default,
818,:{{颜色|描述|在列车上，你发现了一封不知是谁留下的书信}},default,
819,<br>,default,
820,<center>十四种幻觉的面庞</center>,default,
821,<center>「纯美骑士团」 某废弃告罪书</center>,default,
822,<br>,default,
823,<center>我的头脑若不是受到命运魔鬼的愚弄，</center>,default,
824,<center>则已察觉一切感官诱惑与精神的向往；</center>,default,
825,<center>我察觉讲述与行为使您真正存在，</center>,default,
826,<center>您的面庞与刀刃上正流着世人没有的血与衷情。</center>,default,
827,<center>我崇尚您高贵秉性恩泽的一切，</center>,default,
828,<center>夜幕中藏于铠甲却比心脏更深的地方。</center>,default,
829,<center>大抵是太想见您于是在幻觉中窥见了您，</center>,default,
830,<center>我燃烧严苛苦行只求为使您更加崇高，</center>,default,
831,<center>盲目的忠诚将从所有的土地和王国中夺回您。</center>,default,
832,<center>无畏比白布更能遮盖我们羞怯的双眼，</center>,default,
833,<center>十四行戒律如蠹虫之呼吸无时不在考验决心。</center>,default,
834,<center>我多希望您能知道我是如此虔诚；</center>,default,
835,<center>我多希望您能知道我是如此渴望；</center>,default,
836,<center>我多希望您能知道我是如此狂热。</center>,default,
837,|折叠=是}},default,
838,{{折叠|标题=后续相关剧情|内容=,branch_content,
839,:{{颜色|描述|你收到了银枝的短信…}},default,
840,{{角色对话|左|银枝|文本|开拓者，感觉还好吗？你们是否已安全抵达洗车星？|是}},default,
841,{{短信选项,option,开拓者
842,|选项1=感觉不错！,option,开拓者
843,|剧情1={{角色对话|右|开拓者|文本|感觉挺好，列车已经平稳到站了！}},branch_content,
844,{{角色对话|右|开拓者|文本|我们和洗车星的工作人员，把列车里里外外都洗得干干净净……}},default,
845,|选项2=不太好…,option,开拓者
846,|剧情2={{角色对话|右|开拓者|文本|感觉还没缓过来…不过列车已经平稳到站了！}},branch_content,
847,{{角色对话|右|开拓者|文本|我们和洗车星的工作人员，把列车里里外外都洗得干干净净……}},default,
848,}},default,
849,{{角色对话|左|银枝|文本|那就好|是}},default,
850,{{角色对话|左|银枝|文本|开拓者，我有些犹豫，在想是否要告诉你一件事情|是}},default,
851,{{角色对话|左|银枝|文本|不知你们发现没有|是}},default,
852,{{角色对话|左|银枝|文本|列车里竟还有第四只虫子|是}},default,
853,{{角色对话|右|开拓者|文本|我都没发现还有这种事儿！}},default,
854,{{角色对话|左|银枝|文本|它藏在维利特铠甲里，一只迷你蛰虫，却正是它们提到的霸主|是}},default,
855,{{角色对话|左|银枝|文本|而巨真蛰虫，在他们中排行倒数第一|是}},default,
856,{{短信选项,option,开拓者
857,|选项1=原来霸主不是巨真蛰虫,option,开拓者
858,|剧情1={{角色对话|右|开拓者|文本|但霸主小得可以藏在维利特的铠甲里}},branch_content,
859,{{角色对话|右|开拓者|文本|那它脾气一定不小吧}},default,
860,|选项2=啥，最大的家伙排行第几？,option,开拓者
861,|剧情2={{角色对话|右|开拓者|文本|最巨型的那个居然是小弟}},branch_content,
862,{{角色对话|右|开拓者|文本|我一直以为它是霸主}},default,
863,{{角色对话|右|开拓者|文本|说不定它也就看着吓人}},default,
864,}},default,
865,{{角色对话|左|银枝|文本|我找到维利特时，他说他看到「飞行」着的自己驾驶着希世难得号|是}},default,
866,{{角色对话|左|银枝|文本|我帮他消灭了蛰虫首领，但幻觉消除后，他似乎有些失落|是}},default,
867,{{短信选项,option,开拓者
868,|选项1=他还是有「执念」的嘛！,option,开拓者
869,|剧情1={{角色对话|右|开拓者|文本|就像你看到「美」的事物吧}},branch_content,
870,{{角色对话|右|开拓者|文本|这人还说觉得自己没啥执念，肯定对幻觉免疫呢}},default,
871,{{角色对话|右|开拓者|文本|我怀疑他默默地被你感动了……}},default,
872,|选项2=他好像放弃过做飞行员,option,开拓者
873,|剧情2={{角色对话|右|开拓者|文本|突然想起来他好像提过曾经想做个飞行员}},branch_content,
874,{{角色对话|右|开拓者|文本|这人还说觉得自己没啥执念，肯定对幻觉免疫呢}},default,
875,{{角色对话|右|开拓者|文本|我怀疑他默默地被你感动了……}},default,
876,}},default,
877,{{角色对话|左|银枝|文本|他思考了几天，不知为何，放弃了用「货币」传播「纯美」的想法…他似乎转而想做飞行员，我对他表达了鼓励|是}},default,
878,{{角色对话|左|银枝|文本|但对于幻觉的依据…开拓者，我仍存有困惑|是}},default,
879,{{角色对话|左|银枝|文本|听你描述，翅粉最后令所有人看到同样的烟花，是为何？|是}},default,
880,{{角色对话|右|开拓者|文本|哼哼，大家都渴望回归星空，这种想法太强烈啦}},default,
881,{{角色对话|右|开拓者|文本|也是众人眼里对银枝的受勋礼赞！}},default,
882,|折叠=是}},default,
