line_number,content,category,character
674,*？？？：…综上所述，托帕，部门将对你作出如下处分——,content,
675,*？？？：职级降级，从P45下调至P44，基本薪酬作相应调整；取消一个周期内，你参与的所有奖励计划，包括股票期权和绩效奖金。,content,
676,*？？？：关于本次事故，你需要向「钻石」额外提交一份报告。如果对于处罚有任何异议，你也可以通过书面方式进行申诉。,content,
677,*托帕：我没有异议。,content,托帕
678,*？？？：收到。那…还有人想说点什么吗？,content,
679,:……,default,
680,*？？？：既然各位都没有意见，我们就散会吧。,content,
681,*托帕：……,content,托帕
682,:{{颜色|描述|另一个声音响起…}},default,
683,*？？？：唷，运气不错啊，弄砸了这么个项目，职级居然只降一级，看来上面的老几位是挺照顾你。哦，他们都下线了吧，那——,content,
684,*？？？：我就把这垃圾效果器关掉咯。,content,
685,*托帕：…「砂金」？你怎么还在？,content,托帕
686,*砂金：这话说的，我不能在？干嘛这么嫌弃，我又不是你的上级…哦不对，现在应该是了？哈哈，失礼失礼，我还没适应呢！,content,砂金
687,*托帕：有什么事吗？不妨有话直说吧。,content,托帕
688,*砂金：哎，没什么事，就是关心关心你。我早说了，雅利洛-Ⅵ这案子一看就带刺，还榨不出多少油水，何必掺和呢？,content,砂金
689,*砂金：做我们这行，心地不能太善良，否则，路会越走越窄的……,content,砂金
690,*托帕：…还有事吗？我要挂了。,content,托帕
691,*砂金：…哎，别挂别挂！你是真不在聊天的状态啊，行，那说点你会感兴趣的——,content,砂金
692,*砂金：你在雅利洛-Ⅵ玩朋友游戏的时候，「钻石」搞定了筑材物流部的大佬。缺席今天的「圆桌会议」，就是因为这个。,content,砂金
693,*托帕：塔拉梵？,content,托帕
694,*砂金：对，大名鼎鼎的塔拉梵，七人董事会的一员！他那一票要押咱们身上了，明白吗，是咱们，不是市场开拓部，这回奥斯瓦尔多终于笑不出来咯！,content,砂金
695,*砂金：不过…托帕，「钻石」也算是你我的贵人，如此重要的日子，你来这么一下，多少让战略投资部有些不好交代吧？,content,砂金
696,*托帕：……,content,托帕
697,*砂金：既然你明白，咱们就说正事：我现在在庇尔波因特，有笔关乎整个部门的大生意，我这一趟还缺个靠谱的项目管理——朋友，非你莫属啊。,content,砂金
698,*托帕：有趣，什么案子让你也学会「合作」了？,content,托帕
699,*砂金：还能是什么，「匹诺康尼」呗。,content,砂金
700,*托帕：…什么？,content,托帕
701,*砂金：对咯~我喜欢的就是这种反应。,content,砂金
702,*托帕：钻石最后选了你？我以为会是「欧泊」…或者「龙晶」…那桩生意，至少得P46以上的人出面。,content,托帕
703,*砂金：谁知道呢。「家族」的人脑袋都不太正常，想和他们做买卖？我看是没戏。,content,砂金
704,*砂金：但公司的手段从来都不止「交易」一种，这时就该我这类人出马了，对不？怎么样，千载难逢的机会，考虑一下吧，说不定能将功补过哦。,content,砂金
705,*托帕：……,content,托帕
706,*托帕：…我晚点答复你。,content,托帕
707,----,default,
708,:{{颜色|描述|托帕挂断电话，在雪原上漫步着…}},default,
709,*托帕：…真是好一顿折腾啊。,content,托帕
710,*托帕：但愿我这次的判断没出问题……,content,托帕
711,*托帕：这雪，还挺漂亮的。,content,托帕
712,:{{颜色|描述|账账发现了一只野生小白熊……}},default,
713,:{{颜色|描述|托帕&账账已成为列车的访客，回到列车将有机会遇到托帕&账账}},default,
