line_number,content,category,character
601,'''A：'''感谢喜欢～列车组将会在后续版本中新增光锥阅览模式，开拓者可以更清晰地看到光锥细节啦！<br>,content,
602,<br>,default,
603,'''Q：'''''列车作为重要的场景，现在内容很单调，感觉没什么用。''<br>,content,
604,'''A：'''星穹列车正在丰富优化中，后续将增加列车车厢和更多列车功能，届时开拓者可以前往不同的车厢看看有什么发现哦～<br>,content,
605,<br>,default,
606,'''Q：'''''手柄体验太差啦！好多界面都不支持，之后会有优化吗！''<br>,content,
607,'''A：'''列车组将持续优化手柄功能，希望能带给开拓者更好的使用体验。<br>,content,
608,<br>,default,
609,'''Q：'''''这么美的世界，为什么不能拍照呢？想要拍好看的照片！''<br>,content,
610,'''A：'''安排！其实「拍照」功能正在紧锣密鼓地开发中，完成后开拓者就可以在不同的景色中留下照片以作纪念啦～<br>,content,
611,<br>,default,
612,'''Q：'''''希望增加好友互动系统！''<br>,content,
613,'''A：'''这个可以有～在后续版本中将会新增「好友」功能，开拓者可以与其他的开拓者成为好友，一同踏上开拓之旅了，请期待后续上线吧！,content,
614,{{左侧目录|结束}},default,
