line_number,content,category,character
737,|选项1=提交物品{{图标|证物：阿佑的板凳}},option,证物
738,|剧情1=*黑天鹅：证据就是这张板凳，对么？,branch_content,黑天鹅
739,*警长：…没错，正是如此！,content,警长
740,*警长：花火大人一直戏弄可怜的阿佑，最终他忍无可忍，萌生杀意！,content,警长
741,*警长：他利用职务之便，偷来佐罗的领带，对花火大人说：「大人，请移步试衣间，我要为您展示一条与您相称的领带。」,content,警长
742,*警长：花火大人没想过阿佑会反抗自己，便随他来到试衣间。阿佑踩在板凳上，如平常那样为花火大人试戴领带……,content,警长
743,*警长：然后他突然用力勒紧了领带！就这样杀害了花火大人！,content,警长
744,*警长：真是一场惨剧啊，若不是有你这样明察秋毫的神探，凶手一定会逍遥法外！,content,警长
745,|选项2=提交其他物品,option,开拓者
746,|剧情2=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
747,*黑天鹅：竟然不行吗？我还以为每种组合都有一种解答呢。,content,黑天鹅
748,*警长：不要太过分哦，花火大人也是会累的。{{黑幕|花火本音}},content,警长
749,}},default,
750,,default,
751,|选项4=根本没有凶手。,option,开拓者
752,|图标4=对话,default,
753,|剧情4=*警长：…您这是什么意思？,branch_content,警长
754,,default,
755,{{剧情选项,default,
756,|选项1=提交物品{{图标|证物：钱可通的账簿}},option,证物
757,|剧情1=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
758,*黑天鹅：竟然不行吗？我还以为每种组合都有一种解答呢。,content,黑天鹅
759,*警长：不要太过分哦，花火大人也是会累的。{{黑幕|花火本音}},content,警长
760,|选项2=提交物品{{图标|证物：佐罗的领带}},option,证物
761,|剧情2=*黑天鹅：证据就是这条领带，对么？,branch_content,黑天鹅
762,*警长：…没错，正是如此！,content,警长
763,*警长：花火大人偷走了佐罗的领带，想试试看是否适合自己…谁曾想，佐罗在领带中藏了防盗装置！,content,警长
764,*警长：花火大人刚把领带套在脖子上，它就开始急速收缩，勒死了可怜的大人！她还想将戒指吞下去，保持呼吸通畅，可惜还是…回天乏术！,content,警长
765,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，三位嫌疑人一定会蒙受不白之冤！,content,警长
766,|选项3=提交物品{{图标|证物：阿佑的板凳}},option,证物
767,|剧情3=*黑天鹅：证据就是这张板凳，对么？,branch_content,黑天鹅
768,*警长：…没错，正是如此！,content,警长
769,*警长：花火大人经商失利，濒临破产。她路过常去的服装店，却偶遇宿敌、一直欺凌的店员、和被自己毁了人生的赌徒……,content,警长
770,*警长：而那三个人看起来竟比自己还要快乐！花火大人的自尊不允许这样的事发生！,content,警长
771,*警长：于是她偷走佐罗的领带，将钟珊的戒指含入口中，踩在小板凳上，在阿佑的店里悬梁自尽！唯一的目的就是嫁祸三人。,content,警长
772,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，三位嫌疑人一定会蒙受不白之冤！,content,警长
773,|选项4=提交物品{{图标|证物：钟珊的戒指}},option,证物
774,|剧情4=*黑天鹅：证据就是这枚戒指，对么？,branch_content,黑天鹅
775,*警长：…没错，正是如此！,content,警长
776,*警长：钟珊闯入试衣间，希望讨回自己的戒指，不想花火大人把心一横，直接吞下了它！谁曾想，这一下戒指卡在了喉咙里！,content,警长
777,*警长：钟珊以德报怨，想用借来的领带帮花火大人把戒指挤出来，可惜还是…回天乏术！,content,警长
778,*警长：真是一场惨剧啊，若不是有您这样明察秋毫的神探，三位嫌疑人一定会蒙受不白之冤！,content,警长
779,|选项5=提交物品{{图标|证物：烟熏红鲱鱼}},option,证物
780,|剧情5=*警长：嗯？这证据好像没法证明他是凶手吧……,branch_content,警长
781,*黑天鹅：竟然不行吗？我还以为每种组合都有一种解答呢。,content,黑天鹅
782,*警长：不要太过分哦，花火大人也是会累的。{{黑幕|花火本音}},content,警长
783,}},default,
784,,default,
785,|选项5=先不玩了。,option,开拓者
786,|图标5=退出,default,
787,|剧情5=*黑天鹅：还是不玩了吧，我们的时间也没那么充裕。,branch_content,黑天鹅
788,}},default,
789,|选项2=没什么事。,option,开拓者
790,|图标2=退出,default,
791,|剧情2=*黑天鹅：还是不玩了吧，我们的时间也没那么充裕。,branch_content,黑天鹅
792,}},default,
793,|折叠=是}},default,
794,{{折叠|标题=额外对话（副警长）|内容=,default,
795,*黑天鹅：请问副警长小姐还在吗？,content,黑天鹅
796,*警长：它的工作已经完成，现在在休长假。有什么事就和我说吧！,content,警长
797,*黑天鹅：但我比较喜欢副警长小姐的性格设计呢，能不能让它回来呢？,content,黑天鹅
798,*警长：不能！演这么多角色很累的。{{黑幕|花火本音}},content,警长
799,|折叠=是}},default,
800,,default,
801,=== 赶往花火即将行凶的地点 ===,default,
802,{{任务描述|黑天鹅解开了这个不算谜题的谜题…而游戏，却显然还未结束。黑天鹅再次依照花火的指引，赶往下一个案发现场。你似乎察觉到了又一股短暂的情绪波动——黑天鹅有些玩腻了。|匹诺康尼-黑天鹅的忆泡}},default,
803,*桑博：果真和你说的一样，解谜就是个幌子，那姑娘纯拿咱们寻开心呢。现在怎么办，就一直被她牵着鼻子走？,content,桑博
804,*黑天鹅：花火小姐着实是位有趣的人。她的内心看似混乱，却又很容易理解，像一位舞台上的伶人，又像个渴望被注视的孩子。,content,黑天鹅
805,*黑天鹅：游戏马上要结束了…这一次，我们会追上她。,content,黑天鹅
806,----,default,
807,*名侦探：黑天鹅小姐，桑博先生，你们终于来了！我是匹诺康尼的「名侦探」，旁边这位是我的「侦探助手」。,content,名侦探
808,*侦探助手：这里竟发生了令我们都感到棘手的{{颜色|描述1|密室杀人事件}}！,content,侦探助手
809,*桑博：不出所料，又换设定了……,content,桑博
810,*名侦探：昨日，我和助手前来拜访大艺术家花火大人，并在她家中借宿一晚。可第二天早上，花火大人却迟迟没有从卧室中出来。,content,名侦探
811,*名侦探：管家钟珊说，房门从里面反锁了，他本不该打搅…可花火大人从不会这么晚起床，而且无论他怎么敲门，里面也没有任何回应。,content,名侦探
812,*侦探助手：我一听就知道，这肯定是出事了！于是当机立断，撞破大门冲进了房间……,content,侦探助手
813,*名侦探：房间里到处都是血啊！「花火大人的尸体」就躺在正中央，面色白得像雪，一看就知道{{颜色|描述1|死去多时}}了……,content,名侦探
814,*侦探助手：我赶忙抓起一旁的画布为花火大人止血，可…哎，可怜的花火大人，还是永远离开了我们！,content,侦探助手
815,*名侦探：当时在现场的，除了我俩和管家钟珊，还有厨师佐罗和司机阿佑…哎，黑天鹅小姐，你要做什么？,content,名侦探
816,*黑天鹅：想必现在…花火小姐正在精心布置下一个「案发现场」吧？,content,黑天鹅
817,*黑天鹅：不如略过那些复杂的过程，和我来一场敞开心扉的交流呢？可能会有点痒哦。,content,黑天鹅
818,*名侦探：哎…等等…等等！,content,名侦探
819,:{{颜色|描述|黑天鹅似乎使用了自己的能力…}},default,
820,*黑天鹅：嗯…诚实的孩子。我知道你在哪儿了，花火小姐。,content,黑天鹅
821,*名侦探&桑博：你怎么作弊！,content,桑博
822,*黑天鹅：怎么了，「侦探助手」先生？你好像很心急的样子。,content,黑天鹅
823,*桑博：啊，不…我，这…哈哈，这密室杀人事件有点意思，我还想猜猜看呢……,content,桑博
824,*黑天鹅：走吧——不能让女孩子久等呀。,content,黑天鹅
825,*名侦探&侦探助手：喂！黑天鹅小姐，等一等，等一等！花火大人还有最后一件事要宣布——,content,侦探助手
826,{{折叠|标题=过场动画|内容=,default,
827,*花火：锵锵——现在就是一出戏剧最令人激动也最浪漫的时刻：挑战观众环节！,content,花火
828,*花火：众所周知，可怕的假面愚者花火可以变化为其他人的样貌。而在这出剧目中，大反派花火已将自己伪装成了另一名角色。,content,花火
829,*花火：那么请问——这名角色究竟是谁呢！,content,花火
830,*花火：另外，那位忆者不想挑战的密室杀人事件，若诸位有兴趣也可试着推理一番。花火好不容易想出来的谜题，可别浪费了！,content,花火
831,*花火：以上，便是「假面天才」花火大人的挑战书！所有线索已经备齐——祝君狩猎愉快！,content,花火
832,|折叠=否}},default,
833,{{折叠|标题=额外对话（名侦探&侦探助手）|内容=,default,
834,:侦探和侦探助手成了两具颓然的死物。看来，它们再也无法完成任务了。,default,
835,|折叠=是}},default,
836,,default,
837,=== 赶往花火的藏身之处 ===,default,
838,{{任务描述|「挑战观众」…你也看过一些三月七硬塞给你的推理小说，对这样的桥段并不陌生。但一般在作品中负责挑战读者（或者观众）的，不都是作者或是侦探角色吗？怎么到了花火这里，就变成凶手本人跳出来下战书了？比起「挑战观众」，这大概更接近于「挑衅观众」吧…真不愧是花火。<br>无论如何，祝君狩猎愉快。|匹诺康尼-黑天鹅的忆泡}},default,
839,*桑博：姐，你有这手段，怎么不早用？,content,桑博
840,*黑天鹅：如此粗暴的方式有违我的记忆美学，但有时为了结果…我也必须放下一些过程的矜持。,content,黑天鹅
841,,default,
842,=== 调查奇怪的垃圾桶 ===,default,
843,{{任务描述|此刻陈放在黑天鹅面前的，毫无疑问，是一个垃圾桶。一个贝洛伯格款式的垃圾桶。你本该对这一幕感到惊讶，但你没有。你早就见怪不怪了。这份见怪不怪的淡定，使你感到自己有些沧桑。|匹诺康尼-黑天鹅的忆泡}},default,
844,:{{颜色|描述|调查垃圾桶，一个唱着rap的垃圾桶…}},default,
845,*桑博：没有奇怪的美梦剧团，也没有满地的证据…咱们终于追上她了。呃，可那是什么东西…一个贝洛伯格的垃圾桶？在匹诺康尼？,content,桑博
846,*垃圾桶：嘿！亲爱的忆者，还有寒腿叔叔——你们可算来了！,content,垃圾桶
847,*垃圾桶：没想到你们竟敢跳过上一道谜题，那可是我的自信之作！算了算了，花火大人不记小人过，来吧，这就是最后一问——,content,垃圾桶
848,*垃圾桶：请听题！什么生物早上四条腿、中午两条腿、晚上三条腿？,content,垃圾桶
849,*黑天鹅：这次怎么不是命案了？,content,黑天鹅
850,*垃圾桶：偶尔也要来点轻松的嘛！来吧，亲爱的，快给出你的回答吧~{{黑幕|花火本音}},content,垃圾桶
851,{{剧情选项,default,
852,|选项1=人。,option,开拓者
853,|剧情1=*黑天鹅：既然是经典的谜题…答案是「人类」，对吗？,branch_content,黑天鹅
854,*垃圾桶：卟卟——回答错误！怎么可能是这种无聊的答案！,content,垃圾桶
855,|选项2=虫子。,option,开拓者
856,|剧情2=*黑天鹅：嗯，是什么呢…答案是「虫子」，对吗？,branch_content,黑天鹅
857,*垃圾桶：卟卟——回答错误！你不会以为标新立异就能蒙对吧？,content,垃圾桶
858,|选项3=美梦剧团。,option,开拓者
859,|剧情3=*黑天鹅：既然是在匹诺康尼…答案是「美梦剧团」，对吗？,branch_content,黑天鹅
860,*垃圾桶：卟卟——回答错误！你不会以为标新立异就能蒙对吧？,content,垃圾桶
861,|选项4=垃圾桶。,option,开拓者
862,|剧情4=*黑天鹅：既然你以这幅姿态站在我的面前，那我猜…答案是「垃圾桶」，对吗？,branch_content,黑天鹅
863,*垃圾桶：卟卟——回答错误！你不会以为标新立异就能蒙对吧？,content,垃圾桶
864,}},default,
865,*垃圾桶：正确答案是——「花火」！,content,垃圾桶
866,*垃圾桶：早上困困的爬不起床，中午东奔西跑到处忙，晚上累到趴趴，可还要抬起手刷牙——好可怜的花火呀！,content,垃圾桶
867,*垃圾桶：所以当然是「早上四条腿，中午两条腿，晚上三条腿」咯～,content,垃圾桶
868,*桑博：这都什么乱七八糟的……,content,桑博
869,*黑天鹅：真是可爱的答案呢。,content,黑天鹅
870,*垃圾桶：谢谢你的夸奖，亲爱的。不过鉴于你刚才的作弊行为，这次可没那么好糊弄了哦！答错了…就接受惩罚吧！{{黑幕|花火本音}},content,垃圾桶
871,:{{颜色|描述|进入战斗并获胜}},default,
872,*桑博：吓、吓死我了！这家伙怎么回事，怎么还突然动手了呢！,content,桑博
873,*垃圾桶：……,content,垃圾桶
874,*垃圾桶：……,content,垃圾桶
875,*桑博：喔，没声音了？这家伙可算安静了。姐，咱们赶紧打开盖子，把那姑娘揪出来吧……,content,桑博
876,*黑天鹅：——等等，先别动。,content,黑天鹅
877,*黑天鹅：…不对劲。,content,黑天鹅
878,----,default,
879,:{{颜色|描述|黑天鹅和桑博找到了花火的尸体}},default,
880,*桑博：啊…啊啊啊啊！姐，你…你把花火给打死了！,content,桑博
881,*桑博：这、这怎么可能？！匹诺康尼的梦里怎么会死人！流光忆庭的…你做了什么？！,content,桑博
882,*黑天鹅：……,content,黑天鹅
883,*桑博：是你干的，对不对？在梦里杀人…只有「记忆」的力量能做到这事！你从一开始就计划好了，就因为她捉弄你，跟你开玩笑…你就要杀她灭口！,content,桑博
884,*桑博：哦…我懂了，你坚持不肯放我走，就是为了拖我下水啊！如果我不答应，下场…下场就会和她一样……,content,桑博
885,*黑天鹅：匹诺康尼的美梦中不存在死亡，这是家族的允诺，也是「同谐」的庇佑。就算是忆者也无法打破这道屏障。,content,黑天鹅
886,*黑天鹅：不必如此大费周章，如果你只是想确认这件事…我已经把答案告诉你了，花火小姐。,content,黑天鹅
887,*桑博：花…花火小姐？你在和谁说话呢？,content,桑博
888,*黑天鹅：你呀。,content,黑天鹅
889,*黑天鹅：「花火伪装成的另一名角色」…不就是你吗，「桑博」先生？,content,黑天鹅
890,*桑博：这…这你可不能乱说啊！,content,桑博
891,*桑博：…您要想指认我是花火，可得提出相应的证据才行。哦，证据怕是有点难了，所以…「推理」也可以。,content,桑博
892,----,default,
893,*黑天鹅：最后那一题的提示，稍稍有些明显了哦。,content,黑天鹅
894,*桑博：喔，是「密室杀人事件」？我还以为您不打算理会它了呢。,content,桑博
895,*黑天鹅：那可是花火小姐的心血，我怎么舍得真的跳过呢？,content,黑天鹅
896,*黑天鹅：解谜的关键在于侦探提出的两个信息：第一，现场有很多血迹。第二，受害者明显已死去多时。,content,黑天鹅
897,*黑天鹅：以我尚浅的认知，只能得出两个结论：其一是，凶手似乎没有制造「密室杀人」的必要，因为密室总需要一个存在的理由……,content,黑天鹅
898,*黑天鹅：可按侦探的描述，这间密室并没能延缓目击者发现尸体，现场也没有可供嫁祸的第三者，而满地鲜血也不像是要伪装成自杀……,content,黑天鹅
899,*黑天鹅：如此一来，凶手似乎没有制造密室的理由。也有理由推测，如果现场真的是密室——那制造出密室的人，未必是凶手。,content,黑天鹅
900,*黑天鹅：至于第二个结论就更显而易见了。众人闯入现场时，助手为什么要冲上去止血？这样的专业人士，怎会不惜破坏现场也要抢救一个明显死去多时的人？,content,黑天鹅
901,*黑天鹅：答案很简单——因为「侦探助手」就是凶手。,content,黑天鹅
902,*黑天鹅：当时走得匆忙，没有听完整个谜面，我姑且做出如下推测：凶手在前夜杀害了死者，但并没有反锁房门。,content,黑天鹅
903,*黑天鹅：因此当他得知这一信息时，就意识到是一息尚存的死者自己制造了密室。,content,黑天鹅
904,*黑天鹅：为此，他必须第一时间赶到现场，确认死者是否留下了对自己不利的证据。而从他的行为来看，应该和那块画布有关吧，也许死亡讯息就在其上。,content,黑天鹅
905,*黑天鹅：当然，这只是一个简单的思维游戏。谜底是什么并不重要，花火小姐只是为了暗示我一件事——凶手是「侦探助手」……,content,黑天鹅
906,*黑天鹅：…也就是你，「桑博」先生。尽管我一直在使用这个称呼——但它最早是你提出的。,content,黑天鹅
907,*桑博：有没有人说过，比起忆者，你更像是一位侦探。,content,桑博
908,*黑天鹅：在我看来，这二者并无本质区别。循着水面上的细微波纹，使用一些能力和技巧，不断深潜，触及人心中最深的秘密，将其打捞，悉心保护……,content,黑天鹅
909,*黑天鹅：真相不会说谎，「记忆」也不会。,content,黑天鹅
910,*桑博：非常精彩的推理，已经无限接近真相了…只不过，我这还有另一个谜底，您想听听看吗？,content,桑博
911,*黑天鹅：另一个谜底？,content,黑天鹅
912,*桑博：大艺术家花火反锁上卧室的房门，用红色颜料制造出了「到处都是血」的假象。而那位第一个冲进室内，并证明她已死亡的侦探助手……,content,桑博
913,*桑博：…并不是凶手，而是协助她诈死的「共犯」。,content,桑博
914,*？？？：遗憾，遗憾。亲爱的，你真的只差一点点点点就答对了。可惜，正确答案是——,content,
915,*花火：——「花火大人的尸体」。,content,花火
916,*花火：「花火」，伪装成了「花火的尸体」。,content,花火
917,----,default,
918,:{{颜色|描述|苦寻之人花火终于走了出来…}},default,
919,*花火：锵锵——是我赢咯。,content,花火
920,*黑天鹅：…「花火大人的尸体」也能算是一个角色么？,content,黑天鹅
921,*花火：怎么不能呀？那三个小剧场，可是每个都出现了「花火大人的尸体」哦。,content,花火
922,*黑天鹅：虽说是有些刻意的强调，但也并无不可吧。那…这位桑博先生又是？,content,黑天鹅
923,*桑博：美丽的女士，我一早就向您坦白了——我真的什么都不知道，只是帮朋友送封信而已。,content,桑博
924,*黑天鹅：原来，是我从最初就落入了愚者们的陷阱。,content,黑天鹅
925,*花火：亲爱的，何必这么认真呢？你不是玩得很开心吗——至少我很开心呀。,content,花火
926,*花火：你拿走「记忆」，我收获「欢愉」，我们能从彼此身上各取所需。既然这么投缘，你我又都是孤身一人…何不与我同行，一起跳支双人舞呢？,content,花火
927,*黑天鹅：哦…我是否可以理解为，一位假面愚者向我发出了合作的邀请？,content,黑天鹅
928,*花火：一场空前绝后的好戏就要在匹诺康尼上演了，来不及登台的人，就只能退居幕后。,content,花火
929,*花火：要欣赏这出戏剧，你只能凑上台前，站到聚光灯下，看一切围着你手舞足蹈——跟我走吧，这里才是最好的观众席！,content,花火
930,*黑天鹅：…虽然不明白，你为何如此执着于破坏家族的藩篱。但我已说过，忆者帮不了你，另请高明吧。,content,黑天鹅
931,*黑天鹅：另外，我也不觉得你孤单。哦，我不是指他，而是说你背后……,content,黑天鹅
932,*黑天鹅：雇佣你来匹诺康尼的那位，应该不希望你和其他势力暗中来往吧？,content,黑天鹅
933,*花火：…你怎么知道的？,content,花火
934,*黑天鹅：虽说记忆就像深海，但想一鱼两吃…海里的鱼可未必合你胃口哦？,content,黑天鹅
935,*花火：那你的意思，是要拒绝咯？,content,花火
936,*花火：忆者…你觉得你能安然离开？,content,花火
937,:{{颜色|描述|周围突然围满了人…}},default,
938,*黑天鹅：为什么不能呢？,content,黑天鹅
939,*花火：……,content,花火
940,*花火：亲爱的，不吓你了。你会知道答案的，迟早的事！今天就当浅浅认识下，什么时候改变心意了，就来「酒馆」找我吧——前提是要找得到，哈哈！,content,花火
941,*花火：我们走，桑…桑…博？,content,花火
942,*花火：…桑博…是谁…？,content,花火
943,*桑博：咦，我这是…这里不是贝洛伯格？,content,桑博
944,*黑天鹅：我说了…为什么不能呢？,content,黑天鹅
945,:{{颜色|描述|黑天鹅似乎稍稍修改了众人的记忆，围观的人离开了…}},default,
946,*黑天鹅：别担心，太过粗暴的方式有违我的记忆美学，所以等我离开所有人的视线，你们就能重新想起一切了。以及……,content,黑天鹅
947,*黑天鹅：对不起哦，亲爱的。心仪的舞伴…我已经有人选了。,content,黑天鹅
948,,default,
949,=== 与爱德华医生对话 ===,default,
950,{{任务描述|这场奇妙的梦境终于结束了。爱德华医生似乎想听听你的感受，和他聊聊吧。哦对了，别忘了黑天鹅最开始的叮嘱：「这段记忆的性质有些特殊，为了其他顾客的梦境体验，还请不要向任何人透露它的结局。」|匹诺康尼-黄金的时刻}},content,别忘了黑天鹅最开始的叮嘱
951,:{{颜色|描述|从黑天鹅的忆泡中回到梦境贩售店}},default,
952,*爱德华医生：这可真是一场特别的美梦。您注意到它嵌套式的结构了吗？在梦境中参与出演一场舞台剧，就像梦中梦一样诡异又迷人。,content,爱德华医生
953,*爱德华医生：黑天鹅女士的梦泡到此为止了。请问您对这次体验还满意吗？,content,爱德华医生
954,{{剧情选项,default,
955,|选项1=好有意思。,option,开拓者
956,|剧情1=*爱德华医生：我也认为这段美梦相当有趣。您在其中收获了快乐，黑天鹅女士也一定会感到欣慰吧。,branch_content,爱德华医生
957,*爱德华医生：如果下次有缘再见，我会向她转达您的好评。,content,爱德华医生
958,|选项2=好没意思。,option,开拓者
959,|剧情2=*爱德华医生：我理解。梦境本就是十人十色，注定不会适合所有人。,branch_content,爱德华医生
960,*爱德华医生：但我想，黑天鹅女士留下这枚梦泡定有她的用意。不过，这就不是我一介局外人能妄断的了。,content,爱德华医生
961,|选项3=有点好猜。,option,开拓者
962,|剧情3=*爱德华医生：的确，那些谜题对于您这样经验丰富的开拓者而言，是有些简单了。,branch_content,爱德华医生
963,*爱德华医生：不过恐怕那位花火小姐又会辩称：「我们是『假面愚者』，又不是『假面天才』！」…哈哈。,content,爱德华医生
964,|选项4=桑博竟然是…,option,开拓者
965,|剧情4=,branch_content,
966,}},default,
967,*爱德华医生：我注意到，这段梦里似乎出现了您熟悉的人。需要再次提醒，梦只是梦，在匹诺康尼，梦可以被加工，也可以被篡改。,content,爱德华医生
968,*爱德华医生：梦中之事不可尽信，更何况是他人的梦境。如有任何想要确认的信息…还是在清醒的现实中完成吧。祝您做个好梦。,content,爱德华医生
969,----,default,
970,:{{颜色|描述|与此同时，另外一边（现实）…}},default,
971,*花火：…真是的，我又不会真的对她做什么。,content,花火
972,*桑博：别管那忆者了，来聊聊我的事吧。该帮的忙我都帮了，按照约定——,content,桑博
973,*桑博：该把我的「面具」还给我了吧？,content,桑博
974,*花火：从什么时候开始，假面愚者也要遵守约定了？,content,花火
975,*花火：——哈哈，开玩笑的！我就爱看你这表情，拿去吧，酒馆地窖的钥匙，在左手边第三个桶里。别说是我给的。,content,花火
976,*花火：不过啊，桑博…时隔这么久，你怎么突然想起拿回面具了？这不像我认识的你呀……,content,花火
977,*花火：让我猜猜——雅利洛-VI大灾将至了，对么？,content,花火
978,*桑博：这个嘛，无可奉告。不过我很喜欢你说过的一句话——「好戏就要上演了，来不及登台的人，就只能退居幕后」——很有道理。,content,桑博
979,*桑博：偶尔，我老桑博也想上台献丑一番。,content,桑博
980,*花火：要是你万策尽了，记得联系我哦。我这个人很重视情谊。,content,花火
981,*桑博：免了吧，你离贝洛伯格远一点，就是帮了我大忙啦。毕竟花火小姐寻求的「欢愉」…桑博可不敢恭维啊。,content,桑博
982,*桑博：走了，替我向乔瓦尼问个好。,content,桑博
983,*花火：知道啦，我就是随口说说，别当真嘛。一个两个都这样……,content,花火
984,*花火：——何必那么认真呢？,content,花火
985,----,default,
986,:{{颜色|描述|你收到了短信}},default,
987,{{角色对话|模板开始|？？？}},default,
988,{{短信警告|黑天鹅向你发起临时会话。}},default,
989,{{角色对话|左|黑天鹅|文本|开拓者，我想那枚梦泡你已经看过了}},default,
990,{{角色对话|左|黑天鹅|文本|放心，我只是想了解是否已经有其他人来找过你}},default,
991,{{短信选项,option,开拓者
992,|选项1=黑天鹅？,option,开拓者
993,|剧情1={{角色对话|右|开拓者|文本|你是黑天鹅？}},branch_content,
994,{{角色对话|左|黑天鹅|文本|嗯，是你熟悉的那位忆者。}},default,
995,{{角色对话|左|黑天鹅|表情|05-08}},default,
996,|选项2=怎么了？,option,开拓者
997,|剧情2={{角色对话|右|开拓者|文本|怎么了？}},branch_content,
998,}},default,
999,{{角色对话|左|黑天鹅|文本|长话短说，那位名叫「花火」的愚者正在四处寻找那枚梦泡}},default,
1000,{{角色对话|左|黑天鹅|文本|我不清楚她的意图，但令她得手只会让局势更加混乱}},default,
1001,{{角色对话|左|黑天鹅|文本|开拓者，能帮我一个忙，去把梦泡取回来吗？}},default,
1002,{{短信选项,option,开拓者
1003,|选项1=当然！,option,开拓者
1004,|剧情1={{角色对话|右|开拓者|文本|当然可以！}},branch_content,
1005,{{角色对话|左|黑天鹅|文本|知道你的态度我便放心了，我也会与你同去}},default,
1006,|选项2=你怎么不自己去？,option,开拓者
1007,|剧情2={{角色对话|右|开拓者|文本|你怎么不自己去？}},branch_content,
1008,{{角色对话|左|黑天鹅|文本|没想到你居然会拒绝我…我自己去也不是不行}},default,
1009,}},default,
1010,{{角色对话|左|黑天鹅|文本|但我忘记那枚梦泡被放在哪了}},default,
1011,{{角色对话|左|黑天鹅|文本|能再提醒我一下吗？}},default,
1012,{{短信选项,option,开拓者
1013,|选项1=在梦境贩售店,option,开拓者
1014,|剧情1={{角色对话|右|开拓者|文本|在梦境贩售店，爱德华医生手上}},branch_content,
1015,{{角色对话|右|开拓者|文本|你不记得了？}},default,
1016,{{角色对话|左|黑天鹅|文本|嘿嘿}},default,
1017,{{角色对话|左|黑天鹅|文本|毕竟人家的记性比不上真正的「忆者」大人嘛}},default,
1018,{{角色对话|左|黑天鹅|表情|05-14}},default,
1019,{{角色对话|左|黑天鹅|文本|哎呀，这么容易就拿到信息了，我还担心会露馅呢}},default,
1020,|选项2=已经被我偷了,option,开拓者
1021,|剧情2={{角色对话|右|开拓者|文本|被我偷了塞在苏乐达瓶子里扔了}},branch_content,
1022,{{角色对话|右|开拓者|文本|可能还漂在哪个垃圾桶的梦里吧}},default,
1023,{{角色对话|左|黑天鹅|文本|你这么喜欢垃圾桶吗？}},default,
1024,{{角色对话|左|黑天鹅|文本|我就说嘛，垃圾桶王国多有趣啊，大家都不信}},default,
1025,{{角色对话|左|黑天鹅|文本|借用一下桑博的脸，还挺值}},default,
1026,{{角色对话|左|黑天鹅|表情|05-14}},default,
1027,|选项3=忆者怎会遗忘记忆,option,开拓者
1028,|剧情3={{角色对话|右|开拓者|文本|你很奇怪…忆者怎么会遗忘记忆？}},branch_content,
1029,{{角色对话|右|开拓者|文本|你真的是黑天鹅吗？}},default,
1030,{{角色对话|左|黑天鹅|文本|嗯？被你发现啦？}},default,
1031,{{角色对话|左|黑天鹅|文本|毕竟人家不是真正的「忆者」大人嘛}},default,
1032,{{角色对话|左|黑天鹅|表情|05-14}},default,
1033,{{角色对话|左|黑天鹅|文本|没想到这么快就被发现了，真没意思}},default,
1034,}},default,
1035,{{角色对话|左|黑天鹅|文本|恶作剧可是讲究有来有回的，瞧我跟那位忆者玩得多开心~}},default,
1036,{{角色对话|左|黑天鹅|文本|多学着点咯，小无名客}},default,
1037,{{角色对话|左|黑天鹅|文本|这只是个开始，下次再来找你玩}},default,
1038,{{角色对话|左|黑天鹅|表情|05-08}},default,
1039,{{短信选项,option,开拓者
1040,|选项1=你放心大胆地来,option,开拓者
1041,|剧情1={{角色对话|右|开拓者|文本|你放心大胆地来，下次还不知道是谁骗谁}},branch_content,
1042,|选项2=求求你别再来了,option,开拓者
1043,|剧情2={{角色对话|右|开拓者|文本|求求你别再来了！跟愚者扯上关系准没好事……}},branch_content,
1044,}},default,
1045,{{短信警告|消息发送失败。}},default,
1046,{{短信警告|该用户不存在。}},default,
1047,{{角色对话|模板结束}},default,
1048,----,default,
1049,:{{颜色|描述|你再一次收到短信}},default,
1050,{{角色对话|模板开始|黑天鹅|记忆是柔软的琥珀}},default,
1051,{{角色对话|左|黑天鹅|文本|开拓者，我想那枚梦泡你已见过了}},default,
1052,{{角色对话|左|黑天鹅|文本|放心，我只是想了解是否已经有其他人来找过你}},default,
1053,{{短信选项,option,开拓者
1054,|选项1=发生什么了？,option,开拓者
1055,|剧情1={{角色对话|右|开拓者|文本|发生什么了？}},branch_content,
1056,|选项2=这一幕似曾相识…,option,开拓者
1057,|剧情2={{角色对话|右|开拓者|文本|这一幕似曾相识…}},branch_content,
1058,}},default,
1059,{{角色对话|左|黑天鹅|文本|你也许认识那位有趣的愚者小姐，花火。}},default,
1060,{{角色对话|左|黑天鹅|文本|她最近热衷于假扮他人，开拓者有被她捉弄过吗？}},default,
1061,{{角色对话|右|开拓者|文本|照这么说，你也可能是花火假扮的。}},default,
1062,{{角色对话|左|黑天鹅|文本|很警惕的样子呀，你觉得我该展露什么，才能证明我是「我」？}},default,
1063,{{短信选项,option,开拓者
1064,|选项1=独特的表达？,option,开拓者
1065,|剧情1={{角色对话|右|开拓者|文本|一些独特的语言习惯，比如发短信加不加句号}},branch_content,
1066,|选项2=独特的动作？,option,开拓者
1067,|剧情2={{角色对话|右|开拓者|文本|一些独特的动作习惯，比如喜欢照镜子之类的}},branch_content,
1068,}},default,
