line_number,content,category,character
710,}},default,
711,*「法外狂徒」娃娃：不瞒你说，我之所以成为法外狂徒并不因为我他宝贝的是一颗炸弹，而是因为我他宝贝的掌握着一则古老而疯狂、为人伦所不容的亵渎咒语。,content,娃娃
712,*「法外狂徒」娃娃：你想感受一下吗？我可以念给你听，但一切后果花火大人概不负责。,content,娃娃
713,{{剧情选项,default,
714,|选项1=让我试试你的斤两！,option,开拓者
715,|剧情1=*「法外狂徒」娃娃：嗬，宝贝，你比我狂多了。让我酝酿酝酿……,branch_content,娃娃
716,|选项2=算了吧，我惜命。,option,开拓者
717,|剧情2=*「法外狂徒」娃娃：嗬，宝贝，怂了？告诉你，晚了！你已经打开了魔盒……,branch_content,娃娃
718,}},default,
719,*「法外狂徒」娃娃：…仪式准备好了。竖起耳朵吧，仔细聆听那最古老、最原始、他宝贝的人类刻入基因的战栗——,content,娃娃
720,"*「法外狂徒」娃娃：<span style=""font-size:20px"">「花斯卡，火斯卡，小花火——！花斯卡，火斯卡，小～花～火～！」</span>",content,娃娃
721,:这酷似匹诺康尼传奇动画品牌主人公「钟表小子」的声线登时令你警铃大作！远古深刻的肌肉记忆令你抡圆了胳膊，将娃娃抛向九霄云外——,default,
722,:——如果那娃娃方才所言不虚，那应该确实不会有一枚虚数中子弹在「黄金的时刻」地表爆炸。放心…吧？,default,
723,|折叠=是}},default,
724,,default,
725,=== 找到第1000只炸弹 ===,default,
726,{{任务描述|坏消息：原来「晖长石号」上的娃娃有1000只——花火大人把所有人都耍得团团转！<br/>好消息：为了奖励各位努力付出，她把最后一枚炸弹的坐标发给了所有人！<br>另一个坏消息：根据经验，这份坐标十有八九是假的……<br>可你们还能怎么办呢？在打开箱子前，你永远不知道猫咪是死是活…现在就去验明真相吧！|匹诺康尼-晖长石号}},content,坏消息
727,:{{颜色|灰|来到花火的定位坐标，你看到了那熟悉的身影（不是花火的）…}},default,
728,*开拓者：（那是…流萤？）,content,开拓者
729,----,default,
730,*「真正的炸弹」娃娃：二十八分四十六秒…二十八分四十五秒……,content,娃娃
731,*流萤：…啊，你来了！,content,流萤
732,{{剧情选项,default,
733,|选项1=炸弹的状况如何了？,option,开拓者
734,|剧情1=*流萤：看来她也给你们发消息了……,branch_content,流萤
735,|选项2=你也是被假面愚者喊来的吗？,option,开拓者
736,|剧情2=*流萤：假面愚者…果然是他们干的好事。,branch_content,流萤
737,|选项3=花火，吃我一棍！,option,开拓者
738,|剧情3=*流萤：别过来，这颗炸弹很危险！还有…我是真的流萤！,branch_content,流萤
739,}},default,
740,*流萤：既然你会出现在这…那我就长话短说吧。大约半小时前，我收到未知发信人的消息，就立刻赶过来了。,content,流萤
741,*「真正的炸弹」娃娃：二十七分五十二秒…二十七分五十一秒……,content,娃娃
742,*流萤：美梦失去了「秩序」的庇护，要是让它在这里爆炸…后果不堪设想。我研究了很久，但这枚炸弹的构造十分特殊，像是被某种莫名的命途力量上了锁……,content,流萤
743,*流萤：除了制造者，恐怕没人能让它停下来了。,content,流萤
744,{{剧情选项,default,
745,|选项1=那我们就找到那家伙！,option,开拓者
746,|剧情1=*流萤：很困难。时间有限，她又会易容，而且就算抓到了，她也一定不会乖乖就范……,branch_content,流萤
747,{{剧情选项,default,
748,|选项1=别急，还有很多人正在赶来。,option,开拓者
749,|剧情1=*流萤：你是指「钟表匠」的贵宾们吗？可惜…以我的经验，在场的人里应该没人能改变现状。,branch_content,流萤
750,*流萤：忆者也许能把炸弹转移到没人的地方，但…我在娃娃体内发现了一张纸条。,content,流萤
751,{{折叠|标题=这是一份模因病毒.exe|内容=,default,
752,"<span style=""font-size:30px""><center>！！！警告！！！</center></span>",default,
753,<center>该虚数中子弹已植入模因病毒</center>,default,
754,<center>模因生命（尤其是忆者）（尤其是黑天鹅）请勿接触</center>,default,
755,<center>否则</center>,default,
756,<center>接触者将有72.36%概率变成一根</center>,default,
757,<br>,default,
758,"<center><span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span></center>",default,
759,"<center><span style=""font-size:20px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
760,"<center><span style=""font-size:24px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
761,"<center><span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:24px"">香蕉</span></center>",default,
762,"<center><span style=""font-size:24px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span></center>",default,
763,"<center><span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:10px"">香蕉</span></center>",default,
764,"<center><span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
765,"<center><span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span></center>",default,
766,"<center><span style=""font-size:24px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
767,"<center><span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span></center>",default,
768,"<center><span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
769,"<center><span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span></center>",default,
770,<br>,default,
771,附注：她是认真的。<br>,content,附注
772,又注：真的！不信试试看。,content,又注
773,|折叠=是}},default,
774,*流萤：不知道她们有什么过节…但这条路也被堵死了。,content,流萤
775,{{剧情选项|选项1=难道就没别的办法了吗…}},default,
776,|选项2=还有其他办法吗…,option,开拓者
777,|剧情2=,branch_content,
778,}},default,
779,,default,
780,|选项2=别急，还有很多人正在赶来。,option,开拓者
781,|剧情2=*流萤：你是指「钟表匠」的贵宾们吗？可惜…以我的经验，在场的人里应该没人能改变现状。,branch_content,流萤
782,*流萤：忆者也许能把炸弹转移到没人的地方，但…我在娃娃体内发现了一张纸条。,content,流萤
783,{{折叠|标题=这是一份模因病毒.exe|内容=,default,
784,"<span style=""font-size:30px""><center>！！！警告！！！</center></span>",default,
785,<center>该虚数中子弹已植入模因病毒</center>,default,
786,<center>模因生命（尤其是忆者）（尤其是黑天鹅）请勿接触</center>,default,
787,<center>否则</center>,default,
788,<center>接触者将有72.36%概率变成一根</center>,default,
789,<br>,default,
790,"<center><span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span></center>",default,
791,"<center><span style=""font-size:20px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
792,"<center><span style=""font-size:24px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
793,"<center><span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:24px"">香蕉</span></center>",default,
794,"<center><span style=""font-size:24px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span></center>",default,
795,"<center><span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:10px"">香蕉</span></center>",default,
796,"<center><span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
797,"<center><span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span></center>",default,
798,"<center><span style=""font-size:24px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
799,"<center><span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span></center>",default,
800,"<center><span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:24px"">香蕉</span> <span style=""font-size:20px"">香蕉</span></center>",default,
801,"<center><span style=""font-size:16px"">香蕉</span> <span style=""font-size:10px"">香蕉</span> <span style=""font-size:20px"">香蕉</span> <span style=""font-size:16px"">香蕉</span> <span style=""font-size:24px"">香蕉</span></center>",default,
802,<br>,default,
803,附注：她是认真的。<br>,content,附注
804,又注：真的！不信试试看。,content,又注
805,|折叠=是}},default,
806,*流萤：不知道她们有什么过节…但这条路也被堵死了。,content,流萤
807,{{剧情选项,default,
808,|选项1=那我们就找到那家伙好了。,option,开拓者
809,|剧情1=*流萤：这…应该也办不到。时间有限，她又会易容，而且就算抓到了，她也一定不会乖乖就范……,branch_content,流萤
810,{{剧情选项|选项1=难道就没别的办法了吗…}},default,
811,|选项2=还有其他办法吗…,option,开拓者
812,|剧情2=,branch_content,
813,}},default,
814,|选项3=妈妈…我不想死…,option,开拓者
815,|剧情3=,branch_content,
816,}},default,
817,*流萤：……,content,流萤
818,----,default,
819,*流萤：其实…也不是完全没办法。,content,流萤
820,*流萤：还记得吗？剧本上说过我会在梦想之地经历三次「死亡」。,content,流萤
821,*流萤：我想，现在就是「第三次」的前兆了。,content,流萤
822,{{剧情选项,default,
823,|选项1=你打算做什么？,option,开拓者
824,|选项2=都说了别在这种场合回收伏笔！,option,开拓者
825,}},default,
826,*流萤：你或许已经知道了，我生来没有做梦的机能，入梦的方式也是星核猎手的特殊手段。这让我能做到一般逐梦客做不到的事。,content,流萤
827,*流萤：只要承受住忆质重压带来的痛苦，我就可以下潜至美梦之外的原始忆域中，而这将会为「晖长石号」提供一线生机。,content,流萤
828,*流萤：我会把这枚炸弹带到{{注音|梦境的深处|原始忆域}}…至少是尽可能深的无人之地。这样就没人会受伤了。,content,流萤
829,{{剧情选项,default,
830,|选项1=那你呢？,option,开拓者
831,|选项2=真的来得及吗？,option,开拓者
832,|选项3=这事不能交给星核猎手解决。,option,开拓者
833,}},default,
834,*流萤：别担心，我相信这身{{注音|火萤装甲|S.A.M.}}足够在倒计时结束前送我到该去的地方…甚至有机会平安返回。,content,流萤
835,*流萤：这也是眼下最好，也是最合理的选择了。毕竟这个漫长的故事，理应有一个「圆满」的结局。,content,流萤
836,*流萤：分享给你一句话吧，其实是黄泉小姐告诉我的，她说「所谓的不可能之事，只是尚未到来之事」……,content,流萤
837,*流萤：眼下简直有太多不可能发生的事了…但它们真的就绝对不会发生吗？要我说，没准只是这些「不可能」被否定的瞬间还没到来而已。,content,流萤
838,*流萤：究竟是字面意义的终结，还是有如死亡般的痛苦，或是千钧一发的死境…在既定的终点到来前，它们并无不同，而我依旧能做出许多选择。我也坚信……,content,流萤
839,*流萤：在做出选择的瞬间，我们心中的「结果」早已有答案了。,content,流萤
840,*流萤：并非是命运塑造了我们，而是我们塑造了命运。,content,流萤
841,{{折叠|标题=过场动画|内容=,default,
842,*流萤：「星穹列车」和「星核猎手」…就像光和影子。,content,流萤
843,*流萤：我们走在不同的路上，纠纠缠缠，一同向前，热烈地生长……,content,流萤
844,*流萤：也许终点是确定的。但…它不是现在。,content,流萤
845,*「真正的炸弹」娃娃：鉴于进展过于顺利…,content,娃娃
846,*「真正的炸弹」娃娃：倒计时要加速咯！,content,娃娃
847,*流萤：人的一生太过短暂，就像扑火的飞萤。所以，如果你心中也有了某个答案……,content,流萤
848,*流萤：永远记得，不要给自己留遗憾。,content,流萤
849,*流萤：我们有这个权利的…对吧？,content,流萤
850,:{{颜色|灰|炸弹爆炸了…}},default,
851,:{{颜色|灰|…绽放出了各式烟花…}},default,
852,:{{颜色|灰|…花火从身后走来，凑近了你的耳旁…}},default,
853,*花火：既然这么在意别人的安危——,content,花火
854,*花火：干嘛不再凑近点看呢！,content,花火
855,:{{颜色|灰|…花火大人一锤子将你打下飞船…}},default,
856,:{{颜色|灰|…而你被萨姆接起…}},default,
857,*流萤：你看，在这片梦想之地，一切都被允许，一切都有可能。,content,流萤
858,*流萤：我们怀着各自的目的来到这里，又以意想不到的方式实现了它。,content,流萤
859,*流萤：无论那结果是甜美的、梦幻的，还是苦涩的、现实的，它都是我们梦寐以求的答案。,content,流萤
860,*流萤：所以，人们为何选择沉睡？我想，就像你说的一样……,content,流萤
861,*流萤：因为最后，我们都要从梦中醒来。,content,流萤
862,|折叠=否}},default,
