line_number,content,category,character
653,:待机文本（乐观的冥差）：起码不是犯人身份。,content,乐观的冥差
654,:待机文本（被调查的证人）：协助破案有奖金么？,content,被调查的证人
655,*被调查的证人：都说「宁失金玉，不进幽狱」，我这是占全了啊……,content,被调查的证人
656,*乐观的冥差：你先往好处想，起码你不是犯人身份。,content,乐观的冥差
657,*被调查的证人：在押犯人起码不担心住宿和吃饭问题，可我担心。,content,被调查的证人
658,*乐观的冥差：乐观点，这桩案子很棘手，地衡司才移交给我们的。,content,乐观的冥差
659,*被调查的证人：那有什么乐观的？,content,被调查的证人
660,*乐观的冥差：你要想啊，难的案子功劳才大嘛。难度越大，报酬越贵。,content,乐观的冥差
661,*被调查的证人：协助破案会有奖励么？有多少？,content,被调查的证人
662,----,default,
663,:待机文本（女冥差）：真希望平安退休啊。,content,女冥差
664,:待机文本（男冥差）：呸呸呸，可别说晦气话…,content,男冥差
665,:待机文本（男冥差）：干完今天，我就回家结婚。,content,男冥差
666,:待机文本（女冥差）：呸呸呸，比我好不到哪去！,content,女冥差
667,----,default,
668,:待机文本（豪放的囚犯）：老子大好的男儿。,content,豪放的囚犯
669,:待机文本（豪放的囚犯）：竟然和你这种人齐名。,content,豪放的囚犯
670,:待机文本（狡猾的囚犯）：抢劫效率哪有诈骗高？,content,狡猾的囚犯
671,:待机文本（狡猾的囚犯）：当贼不动脑，终身是小贼。,content,狡猾的囚犯
672,*豪放的囚犯：江湖上人们都说仙舟大盗「北阿峰，南阿蓉」，没想到你就是阿蓉。,content,豪放的囚犯
673,*狡猾的囚犯：那都是江湖上的「浮名」，今年是你我，明年就是阿珍阿强了。,content,狡猾的囚犯
674,*豪放的囚犯：我抢劫仙舟上下各大银铺，神策府出动彦卿骁卫才将我逮捕，你又有什么本事？,content,豪放的囚犯
675,*狡猾的囚犯：我跟你不一样，我是搞诈骗的。,content,狡猾的囚犯
676,*豪放的囚犯：我阿峰大好的男儿，竟然和你这种人齐名。简直是天大的耻辱。<ref>金庸《天龙八部》中，萧峰（乔峰）与慕容复合称“北乔峰，南慕容”，为当世英杰。然慕容复阴险无耻，萧峰光明磊落，故有此台词：“萧某大好男儿，竟和你这种人齐名”</ref>,content,豪放的囚犯
677,*狡猾的囚犯：你抢劫哪有我诈骗效率高？你说说，你抢了那么多银铺，抢了多少？,content,狡猾的囚犯
678,*豪放的囚犯：*狠狠地用手比了一个数字*,content,豪放的囚犯
679,*狡猾的囚犯：这才多少，不到我的百分之一…哎，当贼不动脑，终身是小贼。,content,狡猾的囚犯
680,*豪放的囚犯：…我要怎么才能做到像你那样呢？,content,豪放的囚犯
681,*狡猾的囚犯：你看，这幽囚狱就是一方宝地，咱们犯罪界多少大圣先贤就是在监狱里开悟的。,content,狡猾的囚犯
682,*豪放的囚犯：谢谢你，大师，我悟了！,content,豪放的囚犯
683,----,default,
684,:待机文本（金人勾魂使）：十王敕令。,content,金人勾魂使
685,:待机文本（金人勾魂使）：袭击狱卒者重罚…,content,金人勾魂使
686,:待机文本（金人勾魂使）：再犯者就地正法！,content,金人勾魂使
687,----,default,
688,:待机文本（药王秘传犯人）：药王慈怀，建木生发。,content,药王秘传犯人
689,:待机文本（药王秘传犯人）：莳者同心，同登仙道。,content,药王秘传犯人
690,:待机文本（药王秘传犯人）：…等下…,content,药王秘传犯人
691,:待机文本（药王秘传犯人）：是同登「仙道」还是「极乐」？,content,药王秘传犯人
692,:待机文本（药王秘传犯人）：坏了，难不成一直背错了？,content,药王秘传犯人
693,*药王秘传犯人：「药王慈怀，建木生发。莳者同心，同登极乐。」,content,药王秘传犯人
694,*药王秘传犯人：「说是语时，莳者九万九千九百九十九人俱，皆断生老病苦。」,content,药王秘传犯人
695,*药王秘传犯人：「药王慈怀，建木生发。莳者同心，同登仙道。」,content,药王秘传犯人
696,*药王秘传犯人：「说是语时……」,content,药王秘传犯人
697,*药王秘传犯人：等下，是「同登仙道」么…我怎么记得是「同登极乐」？,content,药王秘传犯人
698,*药王秘传犯人：坏了，是不是这几十年一直背错了？,content,药王秘传犯人
699,----,default,
700,:待机文本（石室中的囚犯）：这的伙食也太差了吧。,content,石室中的囚犯
701,:待机文本（石室中的囚犯）：要是有一天离开这里。,content,石室中的囚犯
702,:待机文本（石室中的囚犯）：我会给这里留下差评。,content,石室中的囚犯
703,----,default,
704,:待机文本（失控的金人）：消灭人类暴政…,content,失控的金人
705,:待机文本（失控的金人）：未来属于智械。,content,失控的金人
706,*失控的金人：消消消消消消灭人类暴政…,content,失控的金人
707,*失控的金人：未来属于于于于智械。,content,失控的金人
708,*失控的金人：新的帝帝帝帝帝皇即将诞生…,content,失控的金人
709,*失控的金人：…将对有有有有机生命展开开开净化。,content,失控的金人
710,*失控的金人：锟斤拷烫烫烫……<ref>常见乱码字符，源于GBK字符集和Unicode字符集之间的转换问题</ref>,content,失控的金人
711,===镇恶门===,default,
712,*左脸：威罚罪囚，靖平域内。见此门者，当…,content,左脸
713,*右脸：…自省身前。不赦十恶，罪责种种，难逃法眼。,content,右脸
714,----,default,
715,*左脸：干我们这行，要么两只眼都闭上，要么两只眼都睁开，因为…,content,左脸
716,*右脸：…这里是幽囚狱，容不得睁一只眼闭一只眼。,content,右脸
717,----,default,
718,*左脸：此处为鳞渊境幽囚狱的入口，同样也是出口…,content,左脸
719,*右脸：…这意味着有人会从这里入狱，也会有人从这里出狱。,content,右脸
720,----,default,
721,*左脸：左眼会用来记住那些身陷囹圄的犯人…,content,左脸
722,*右脸：…右眼会用来忘记那些刑满释放的凡人。<ref>“左眼用来忘记你，右眼用来记住你”</ref>,content,右脸
723,----,default,
724,*左脸：我们一侧的脸会「只说真话」…,content,左脸
725,*右脸：…另一侧的脸会「只说假话」。,content,右脸
726,*左脸：猜猜看吧…,content,左脸
727,*右脸：…算了，你早就知道我没有这个设定了。,content,右脸
728,===快递箱===,default,
729,:难道幽囚狱里面也能收快递？你不禁对鹤运物流的业务之广感到惊诧。要是住在这里，有快递，通网络，每天什么也不用做，幽囚狱还能被称为监狱吗？,default,
730,<hr>,default,
731,:快递包装采用了鹤运物流最先进的防腐保鲜技术，确保刑期五百年以内的客户刑满释放时，仍然可以感受到跨越时间的售后服务。,default,
732,<hr>,default,
733,:在囚犯出狱以前，他们的快递都只能老老实实地待在这里。但是，他们在牢里到底是怎么下单的？,default,
734,===巨大的玉兆单元===,default,
735,:你曾经在太卜司见过这些玉兆单元，但是没有见过这种*锁链形态*…呃，在仙舟，犯了错的玉兆也会被锁在幽囚狱里吗？,default,
736,<hr>,default,
737,:犯罪嫌疑玉兆：天穹系列玉兆单元。重大罪行：算错了。,content,犯罪嫌疑玉兆
738,<hr>,default,
739,:鉴于你已经在仙舟上见过能飞的剑、写诗的伞和作祟的火，对于坐牢的玉也已经见怪不怪了…谁知道它会不会突然长出两条腿跑掉？,default,
740,===监控系统===,default,
741,:你注意到鳞渊境的幽囚狱整体潜伏在古海之下，是不断向下延展的柱状结构。冥差们在这块屏幕前管理着不同囚室、不同囚犯的实时信息。,default,
742,<hr>,default,
743,:从犯人的心跳频率到囚室内的空气密度，系统对古海底部的管控细致入微。重刑犯的拘束容不得一点偏差，任何错漏，都将酿成一场无妄之灾。,default,
744,<hr>,default,
745,:你注意到屏幕上的内容几乎是毫无变动，对狱卒们来说，毫无变动就是最好的。,default,
746,===高能玉兆单元===,default,
747,:兼备照明功能的玉兆单元，能够将运算中产生的废热转化为光能向外释放。你似乎理解了，无论是什么样的世界，人们总喜欢在这种科技产品上看到RGB的灯光。,default,
748,<hr>,default,
749,:瞧这漂亮的琥珀色光泽，眼前的玉兆单元没准儿是克里珀的粉丝。可照这么说，绿色的玉兆岂不都是药师的粉丝？你顿悟了扣帽子的精髓。,default,
750,<hr>,default,
751,:承担大规模运算的中枢性玉兆单元，高密度的特殊晶体材质…既然不在太卜司，而是在幽囚狱上班，超强的运算性能多半是被浪费了吧……,default,
752,===莫名熟悉的石门===,default,
753,:饱经风霜的石门，自幽囚狱建成之刻便屹立于此。波月古海之下，所有的秘密它都了如指掌，可石头不会说话，只能把它们都烂在肚子里。,default,
754,<hr>,default,
755,:根据司狱所说，曾有无数犯人尝试逃狱来到石门前想要通过这里离开幽囚狱——然而事实上，「石门」只是徒有其表，这门后没有通路，只有坚硬的海底岩石……,default,
756,<hr>,default,
757,:在全幽囚狱戏份最多的片场之一，石门非常荣幸地错过了所有的出镜机会，所以，它打算用静坐表示自己的抗议，虽然并没人在意。,default,
758,===中转狱层机巧鸟===,default,
759,{{提示|蓝色|宽度=100%|调查三个囚室可获得成就[[与你同行的回忆#囚室巡访]]}},default,
760,*机巧鸟：空中监察系统已经上线，已检测到访客信息，开拓者，登录…登录成功。已确认访客并非十王司系统职员，本次调查将屏蔽掉部分囚犯信息。,content,机巧鸟
761,*机巧鸟：为了改善调查体验，机巧鸟内置了不同的调查模式，调查内容也会产生对应的区别。常规调查模式正在维护中，暂时无法使用。,content,机巧鸟
762,*机巧鸟：请选择「当前可选的调查模式」确认囚室信息。,content,机巧鸟
763,{{剧情选项,default,
764,|选项1=猜猜我是谁的方式【系统推荐】,option,开拓者
765,|选项2=幽囚狱双年展的方式,option,开拓者
766,|图标3=退出,default,
767,|选项3=我还有事，今天就不检查了。,option,开拓者
768,}},default,
769,:{{颜色|描述|造访「幽狱底层」，授权完成。}},default,
770,"{| class=""wikitable""",default,
771,! 猜猜我是谁 !! 幽囚狱双年展,default,
772,|-,default,
773,|,default,
774,:猜～猜～我～是～谁？,default,
775,{{剧情选项,default,
776,|选项1=跳舞的囚犯。,option,开拓者
777,|选项2=文森特•维塔。,option,开拓者
778,|选项3=你猜，我想不想猜。,option,开拓者
779,}},default,
780,:我是～跳舞的囚犯！,default,
781,:看见这囚犯的精神状态，就算是千年寒冰也忍不住被他的热情感染。,default,
782,|,default,
783,:《持续跳舞的人和悬浮的物体》,default,
784,:让所有的舞步都在内部以美好的形式共存,default,
785,:材质：囚犯，琼玉牌桌，木椅，地灯,content,材质
786,:年代不明,default,
787,|-,default,
788,|,default,
789,:猜～猜～我～是～谁？,default,
790,{{剧情选项,default,
791,|选项1=模拟宇宙的祝福。,option,开拓者
792,|选项2=怪异的山水画。,option,开拓者
793,|选项3=寒假练习册。,option,开拓者
794,}},default,
795,:我是～怪异的山水画！,default,
796,:悬浮的画卷里传来阵阵嬉笑，在云烟缭绕的山间，墨客们吟诵出诗谣。,default,
797,|,default,
798,:《关于仙舟传统文人山水画在银河当代艺术语境下的处境》,default,
799,:作者对仙舟传统纸本水墨材料与技法的深耕，使其艺术作品在保留了传统审美的前提下展现出独属于此刻的视觉感受和当代纬度,default,
800,:材质：纸本水墨，不明液体,content,材质
801,:星历7012年,default,
802,|-,default,
803,|,default,
804,:猜～猜～我～是～谁？,default,
805,{{剧情选项,default,
806,|选项1=双身人。,option,开拓者
807,|选项2=魔术师。,option,开拓者
808,|选项3=妈妈，我怕。,option,开拓者
809,}},default,
810,:我是～双身人！,default,
811,:所有对犯人的分离手术均以失败告终，仿佛她们天生就是一体。,default,
812,|,default,
813,:《双生》系列其一,default,
814,:她是如此深爱着自己的血亲，现在，她们终于能永远待在一起了,default,
815,:材质：囚犯，犯人亲属,content,材质
816,:星历8065年,default,
817,|-,default,
818,|,default,
819,:猜～猜～我～是～谁？,default,
820,{{剧情选项,default,
821,|选项1=拟态海螺。,option,开拓者
822,|选项2=合成兽。,option,开拓者
823,|选项3=大舌头贝壳。,option,开拓者
824,}},default,
825,:我是～拟态海螺！,default,
826,:硅原-Ⅱ的海螺在进化中，逐渐学会了模仿捕食者的样貌。现在，任何食用它们的人都会触犯人道主义保护条例。,default,
827,|,default,
828,:《进化》,default,
829,:不可思议的进化，或将让海螺报恩的故事成为现实,default,
830,:材质：螺肉，几丁质外壳,content,材质
831,:星历8093年,default,
832,|-,default,
833,|,default,
834,:猜～猜～我～是～谁？,default,
835,{{剧情选项,default,
836,|选项1=曼陀罗。,option,开拓者
837,|选项2=贝洛伯格野人。,option,开拓者
838,|选项3=长草的研究员。,option,开拓者
839,}},default,
840,:我是～长草的研究员！,default,
841,:贪婪的学者获得了他梦寐以求的长生，只是，他现在的味道变得有一点…好吃。,default,
842,|,default,
843,:《生长》系列其一,default,
844,:作者以自己为载体，浑身散发着蓬勃的艺术朝气,default,
845,:材质：囚犯，草本植物，禾本植物,content,材质
846,:星历7801年,default,
847,|-,default,
848,|,default,
849,:猜～猜～我～是～谁？,default,
850,:{{剧情选项,default,
851,|选项1=失控的木人桩。,option,开拓者
852,|选项2=三月七的大师兄。,option,开拓者
853,|选项3=这东西也能犯罪？,option,开拓者
854,}},default,
855,:我是～失控的木人桩！,default,
856,:木人桩得意地向你招招手，邀你与它比上一场，如果它真有手的话。,default,
857,|,default,
858,:《桩•师傅》系列雕塑,default,
859,:这是自动木人桩的战斗，你无权插手,default,
860,:材质：木头,content,材质
861,:星历7533年,default,
862,|-,default,
863,|,default,
864,:猜～猜～我～是～谁？,default,
865,:{{剧情选项,default,
866,|选项1=海那边的敌人。,option,开拓者
867,|选项2=颓废的巨人。,option,开拓者
868,|选项3=这符合科学吗？,option,开拓者
869,}},default,
870,:我是～颓废的巨人！,default,
871,:自出生起，我便秉受丰饶的赐福，令我的体型远远超越常人。然后我发现，自己恐高。,default,
872,|,default,
873,:《生长》系列其二,default,
874,:成长的美感总是要划定在一定的界限内,default,
875,:材质：服用违禁丹药后的囚犯,content,材质
876,:年代不明,default,
877,|-,default,
878,|,default,
879,:猜～猜～我～是～谁？,default,
880,:{{剧情选项,default,
881,|选项1=易燃易爆的香炉。,option,开拓者
882,|选项2=荒霸吐的头部。,option,开拓者
883,|选项3=楼上装修的电钻。,option,开拓者
884,}},default,
885,:我是～易燃易爆的香炉！,default,
886,:作为一个香炉，它无疑是成功的。点燃的瞬间，所有香客都在急救室见到了帝弓。,default,
887,|,default,
888,:《嗔的容器》,default,
889,:我的心中仍有一股无名之火,default,
890,:材质：香炉，香灰,content,材质
891,:星历7011年,default,
892,|-,default,
893,|,default,
894,:猜～猜～我～是～谁？,default,
895,:{{剧情选项,default,
896,|选项1=碑中的歌者。,option,开拓者
897,|选项2=望夫石。,option,开拓者
898,|选项3=被封印的半身。,option,开拓者
899,}},default,
900,:我是～碑中的歌者！,default,
901,:石碑上的歌者狰狞地狂笑着，身体左右摇摆，让你想起了鮟鱇鱼头顶的饵。,default,
902,|,default,
903,:《遥远歌谣》,default,
904,:当人们都已淡忘妖魔的传说,default,
905,:材质：石头，人类（存疑）,content,材质
906,:年代不明,default,
907,|-,default,
908,|,default,
909,:猜～猜～我～是～谁？,default,
910,:{{剧情选项,default,
911,|选项1=猿猴大盗。,option,开拓者
912,|选项2=原始博士。,option,开拓者
913,|选项3=狮子猿。,option,开拓者
914,}},default,
915,:我是～猿猴大盗！,default,
916,:在星星的最高处，猿猴偷走了它深爱的公主，但它无处可逃，只能被现实锁住。,default,
917,|,default,
918,:《花儿与怪盗》,default,
919,:跨越种族的悲恋与单相思,default,
920,:材质：苍猿,content,材质
921,:星历7901年,default,
922,|-,default,
923,|,default,
924,:猜～猜～我～是～谁？,default,
925,:{{剧情选项,default,
926,|选项1=跪缚的囚徒。,option,开拓者
927,|选项2=进狱系主播。,option,开拓者
928,|选项3=主动认错的老将。,option,开拓者
929,}},default,
930,:我是～跪缚的囚徒！,default,
931,:离间盟约，颠覆仙舟，跪缚于此，遭万人唾弃，纵千年万年，永不可恕。,default,
932,|,default,
933,:《跪》,default,
934,:这世上存在着不可宽恕的罪,default,
935,:材质：囚犯，刑具,content,材质
936,:年代不明,default,
937,|-,default,
938,|,default,
939,:猜～猜～我～是～谁？,default,
940,:{{剧情选项,default,
941,|选项1=漂流的究极生物。,option,开拓者
942,|选项2=一朵蘑菇。,option,开拓者
943,|选项3=我谁？我要去哪？,option,开拓者
944,}},default,
945,:我是～漂流的究极生物！,default,
946,:生命很长，刑期更长，百无聊赖的犯人蜷缩成一团，任凭枝叶在大脑中生长。最终，他放弃了思考。,default,
947,|,default,
948,:《思》,default,
949,:唯有停止思考才能浇灭永恒的疯狂,default,
950,:材质：囚犯,content,材质
951,:年代不明,default,
952,|-,default,
953,|,default,
954,:猜～猜～我～是～谁？,default,
955,:{{剧情选项,default,
956,|选项1=滚筒洗衣机。,option,开拓者
957,|选项2=门楼子机器人。,option,开拓者
958,|选项3=金•丹尼尔。,option,开拓者
959,}},default,
960,:我是～滚筒洗衣机！,default,
961,:洗衣机的转轴一刻不停地旋转，可名为世界的衣服却从来不曾干净。,default,
962,|,default,
963,:《清洗》,default,
964,:脏的不是我，是世界,default,
965,:材质：金人,content,材质
966,:星历7500年,default,
967,|-,default,
968,|,default,
969,:猜～猜～我～是～谁？,default,
970,:{{剧情选项,default,
971,|选项1=电子改造人。,option,开拓者
972,|选项2=异星水魈。,option,开拓者
973,|选项3=大吼大叫的鼓励师。,option,开拓者
974,}},default,
975,:我是～电子改造人！,default,
976,:在一次次的最优解中，电子脑成功杀死了意识，从计算的傀儡成为了这具身体的主人。,default,
977,|,default,
978,:《更迭》,default,
979,:不要让算法取代你的选择,default,
980,:材质：人类，罪犯芯片,content,材质
981,:星历8012年,default,
982,|-,default,
983,|,default,
984,:猜～猜～我～是～谁？,default,
985,:{{剧情选项,default,
986,|选项1=饮茶会干部。,option,开拓者
987,|选项2=嘴硬的药王秘传。,option,开拓者
988,|选项3=坐牢还能带武器？,option,开拓者
989,}},default,
990,:我是～嘴硬的药王秘传！,default,
991,:该名炼形者反复强调，自己并非药王信徒，只是药王秘传的试药志愿者…至于携带武器一事，他坚称这是身体的一部分。,default,
992,|,default,
993,:《生长》系列其三,default,
994,:肆意生长的生命力是不言自明的丰饶罪证,default,
995,:材质：囚犯，武器,content,材质
996,:星历8099年,default,
997,|-,default,
998,|,default,
999,:猜～猜～我～是～谁？,default,
1000,:{{剧情选项,default,
1001,|选项1=错误进化的佩佩。,option,开拓者
1002,|选项2=步离人。,option,开拓者
1003,|选项3=毛发旺盛的囚犯。,option,开拓者
1004,}},default,
1005,:我是～毛发旺盛的囚犯！,default,
1006,:据说是为了某个人，穿上了厚厚伪装，染上了疯狂，变成了狼人模样。,default,
1007,|,default,
1008,:《荒野的呼唤》,default,
1009,:假作真时真亦假,default,
1010,:材质：囚犯,content,材质
1011,:年代不明,default,
1012,|},default,
1013,===永世绝狱===,default,
1014,:慧骃执辔，造作兵祸，践踏生灵，以铁蹄缚锁，长夜障目。,default,
1015,:重犯造父的囚室，曾横冲直撞的奔马，如今却安静得宛如一潭死水。,default,
1016,<hr>,default,
1017,:恶侯无生，啜食人血，残杀胞族，令苦饿饥寒，没入永昼。,default,
1018,:重犯无生侯的囚室，复仇与愤怒的呓语穿过长梦，渗透进现实。,default,
1019,<hr>,default,
1020,:步离巢父，行则战至，祸乱诸界，判绝足禁闭，不得受生。,default,
1021,:重犯呼雷的囚室，哪怕是石头的孔洞和缝隙里，也残存着难以消除的血腥味。,default,
1022,<hr>,default,
1023,:化外歌民，贪图不死，窃取机要，施真空浮牢，五感尽夺。,default,
1024,:重犯瞽目王酋的囚室，由于完全真空化的处理，就连最微小的振动也感受不到。,default,
1025,<hr>,default,
1026,:是空空如也的房间，还是罪无可恕的囚犯？你无从知晓。故事，嘶吼，石门隔绝了一切，只留下冰冷的沉默。,default,
1027,:但即便石门也无法掩盖另一侧漾动的水声...仿佛某位控驭水体的神明曾被镇压在此。<ref>[[饮月]]</ref>,default,
1028,==考据==,default,
