line_number,content,category,character
755,|剧情3=*愤慨的安保：满嘴胡话！哪个大堂经理会穿成你这样？退后！,branch_content,愤慨的安保
756,}},default,
757,*知更鸟：…啊，弗雷迪，没关系！这位先生/女士是我的朋友。,content,知更鸟
758,*愤慨的安保：啊…这，原来如此。十分抱歉，先生/女士……,content,愤慨的安保
759,*知更鸟：请别介意，开拓者。弗雷迪初来乍到，遇到这种情况神经难免有些紧绷，我也不想让他感到为难。,content,知更鸟
760,*知更鸟：之前在晖长石号上，我本来打算花些时间和星穹列车的各位好好聊聊，没想到却被那出炸弹闹剧给搅乱了。,content,知更鸟
761,*知更鸟：幸好最后没有人受伤…抱歉，我当时的状态不好，招待不周，希望各位不要介意。,content,知更鸟
762,{{剧情选项,default,
763,|选项1=你现在感觉还好吗？,option,开拓者
764,|剧情1=*知更鸟：我已经调整好了，谢谢你真诚的关心。,branch_content,知更鸟
765,{{剧情选项,default,
766,|选项1=我没有兄弟姐妹…,option,开拓者
767,|剧情1=,branch_content,
768,|选项2=…但我能理解你的感受。,option,开拓者
769,|剧情2=*知更鸟：我相信你，开拓者。你有很强的同理心，哪怕不依赖同谐的力量也能与他人感同身受。,branch_content,知更鸟
770,}},default,
771,|选项2=我能理解。,option,开拓者
772,|剧情2=*知更鸟：我相信你，开拓者。你有很强的同理心，哪怕不依赖同谐的力量也能与他人感同身受。,branch_content,知更鸟
773,}},default,
774,*知更鸟：匹诺康尼…每次回到这里，我的心情都非常复杂。梦境的十二时分就像一座永不落幕的舞台，台上的表演永远不能停歇，就像人的心脏不能停止跳动。,content,知更鸟
775,*知更鸟：不论失去了谁，盛会和派对都会继续。我们为这个世界付出的努力、泪水和代价，最后都会被人们对狂欢的贪恋淹没。,content,知更鸟
776,*知更鸟：但愿我们一起埋下的种子能挺过浪潮的冲刷，开拓者。希望在宴会散去以后，大家都能带着微笑醒来……,content,知更鸟
777,*知更鸟：…不好意思，是我害得气氛有些沉重了。请别会错意，能在离开之前和你见上一面，说上几句话，我真的非常开心。,content,知更鸟
778,{{剧情选项,default,
779,|选项1=离开？,option,开拓者
780,|选项2=你要去哪里？,option,开拓者
781,}},default,
782,*知更鸟：我想要出去旅行。推掉所有的巡演、商务和代言工作，来一段只属于我自己的旅程。,content,知更鸟
783,*知更鸟：从不知哪一刻开始，我变得有些厌烦头顶上过于明亮的聚光灯了。这一次，如果可以，我想选择自己的听众，我想为生长在路边的花草献上歌声。,content,知更鸟
784,*知更鸟：啊…这么说来，你有没有什么可以推荐的旅行目的地？无名客行于星间，一定去过很多令人惊奇的地方吧？,content,知更鸟
785,{{剧情选项|选项1=黑塔的空间站值得一去。}},default,
786,*知更鸟：黑塔…是那位很有名的天才，黑塔女士吗？,content,知更鸟
787,*知更鸟：我还从来没有拜访过天才俱乐部的成员…这的确是个有趣的选项，谢谢你的推荐。,option,知更鸟
788,{{剧情选项|选项1=有一颗名叫雅利洛-Ⅵ的星球。}},default,
789,*知更鸟：雅利洛-Ⅵ……,content,知更鸟
790,*知更鸟：从来没听过这个星球的名字呢…但既然是由你亲自推荐的，那我一定要找时间去参观一趟。,content,知更鸟
791,{{剧情选项|选项1=不如去仙舟联盟看看。}},default,
792,*知更鸟：仙舟…我遇到过不少来自仙舟商会的歌迷，但的确一直没有机会去上一趟，去领略当地的风土人情。,content,知更鸟
793,*知更鸟：谢谢你提醒了我，开拓者。,content,知更鸟
794,{{剧情选项|选项1=我也只去过这些地方。}},default,
795,*知更鸟：已经帮到我很多了。再次感谢你，开拓者。,content,知更鸟
796,*知更鸟：这星海是多么宽广无边啊！下定决心踏上旅程的那一刻，我感觉到身体里有一股强烈的创作欲望被唤醒了。,content,知更鸟
797,*知更鸟：我想试着开始写自己的歌了，开拓者。我想把自己生命中所有重要的事物都写进去，然后……,content,知更鸟
798,*知更鸟：…然后，等我旅行归来的那天，我想把它唱给流梦礁的孩子们听。,content,知更鸟
799,*安保弗雷迪：知更鸟小姐…时间差不多了。,content,安保弗雷迪
800,*知更鸟：我知道了，弗雷迪，谢谢提醒。,content,知更鸟
801,*知更鸟：开拓者，我们一起拍张照片吧？就当是为这段旅程留个纪念。,content,知更鸟
802,{{剧情选项|选项1=交给我这个专业摄影师吧。}},default,
803,*知更鸟：我想应该不用麻烦你了——你看，这边有好多人都举着相机呢。,content,知更鸟
804,,default,
805,=== 与知更鸟合照 ===,default,
806,{{任务描述|经历了匹诺康尼的许多变故之后，知更鸟决定离开盛会之星，踏上自己的旅途。<br>告别之前，拍一张合照作为纪念吧。|匹诺康尼-「白日梦」酒店-现实}},default,
807,:{{颜色|灰|与知更鸟合照}},default,
808,*知更鸟：真让人惊讶，你的表情管理意外地很不错呢~,content,知更鸟
809,*知更鸟：时间差不多啦，开拓者。这次告别虽然有些匆忙，但我们一定还会再见的，对吧？,content,知更鸟
810,{{颜色|描述|知更鸟挥手同你道别，同时露出了一个如海报上的写真照一般——不，是比照片上更加灵动、鲜活的完美微笑。}},default,
811,----,default,
812,:{{颜色|灰|你收到了青雀的短信}},default,
813,{{角色对话|模板开始|青雀|工作可以，别耽误我打牌}},default,
814,{{角色对话|左|青雀|文本|开拓者}},default,
815,{{角色对话|左|青雀|文本|救救，救救！！}},default,
816,{{短信选项,option,开拓者
817,|选项1=你怎么了？,option,开拓者
818,|剧情1={{角色对话|右|开拓者|文本|发生什么事了}},branch_content,
819,{{角色对话|左|青雀|文本|不妙啊，情况非常不妙啊！}},default,
820,|选项2=这么快就输光了？,option,开拓者
821,|剧情2={{角色对话|右|开拓者|文本|这么快就输得一干二净了？}},branch_content,
822,{{角色对话|左|青雀|文本|那倒不是…但是我现在的情况比那还糟糕！}},default,
823,}},default,
824,{{角色对话|左|青雀|文本|可恶啊，都怪我贪小便宜}},default,
825,{{角色对话|左|青雀|文本|早知道就该多长个心眼的}},default,
826,{{角色对话|左|青雀|文本|总之，开拓者快来救我！我人生地不熟的，只能靠你这个好兄弟/好姐妹了！}},default,
827,{{角色对话|右|开拓者|文本|你人在哪？}},default,
828,{{角色对话|左|青雀|文本|我在…我在哪里来着？}},default,
829,{{角色对话|左|青雀|文本|噢，我刚才听到了，他们说这里是梦境酒店}},default,
830,{{角色对话|左|青雀|文本|快来，否则我可能真的会死}},default,
831,{{角色对话|左|青雀|文本|快来！！！}},default,
832,{{角色对话|模板结束}},default,
833,*开拓者：（不知道青雀那边到底出了什么情况，好像很紧急…但是大堂的工作怎么办？）,content,开拓者
834,*开拓者：（算了，救人要紧…赶快去梦境里找人吧。）,content,开拓者
835,,default,
836,=== 入梦，开始拯救青雀的行动 ===,default,
837,{{任务描述|青雀发来消息，她在梦境中似乎遭遇了一些…不测。<br>作为她的好兄弟/好姐妹，你决不能对她的求救坐视不理。通过入梦池入梦，开始营救青雀的行动吧。|匹诺康尼-「白日梦」酒店-现实}},default,
838,*开拓者：（出发吧…去梦境酒店把青雀捞出来！）,content,开拓者
839,{{剧情选项,default,
840,|选项1=出发！,option,开拓者
841,|剧情1=,branch_content,
842,|选项2=再等等…,option,开拓者
843,|图标2=退出,default,
844,|剧情2=,branch_content,
845,}},default,
846,----,default,
847,{{角色对话|模板开始|青雀|工作可以，别耽误我打牌}},default,
848,{{角色对话|左|青雀|文本|开拓者}},default,
849,{{角色对话|左|青雀|文本|糟糕了}},default,
850,{{角色对话|左|青雀|文本|他们好像要拉我去参加什么奇怪的仪式}},default,
851,{{角色对话|左|青雀|文本|救}},default,
852,{{角色对话|右|开拓者|文本|青雀？}},default,
853,{{角色对话|右|开拓者|文本|青雀？发生什么了？「他们」是谁？}},default,
854,{{角色对话|模板结束}},default,
855,,default,
856,=== 查看青雀的情况 ===,default,
857,{{任务描述|青雀发来消息，她在梦境中似乎遭遇了一些…不测。<br>你来到了梦境酒店，打算一探究竟，看看青雀到底摊上了什么大事。|匹诺康尼-梦境}},default,
858,*开拓者：（糟了，青雀不会要出事吧…得加快速度！）,content,开拓者
859,*{{注音|矲|bà}}主罗伊罗伊：现在，跟着我重复——,content,主罗伊罗伊
860,*矲主罗伊罗伊：——我感谢天命！,content,矲主罗伊罗伊
861,*青雀：我，我……,content,青雀
862,*起哄的教众：愣着干嘛？还不跟着{{注音|矲|音同「霸」：短，矮}}主大人念！,content,起哄的教众
863,*狂热的教众：说出来，说出来！,content,狂热的教众
864,*青雀：我、我感谢天命……,content,青雀
865,*矲主罗伊罗伊：我感谢基因！,content,矲主罗伊罗伊
866,*青雀：我感谢…呃，基因？,content,青雀
867,*矲主罗伊罗伊：我是宇宙凝缩而成的精华！,content,矲主罗伊罗伊
868,*青雀：我是宇宙凝缩而成的精华——,content,青雀
869,*青雀：——不、不行了，这句为什么莫名地好笑……,content,青雀
870,*狂热的教众：注意虔恭！你不够虔恭！,content,狂热的教众
871,*矲主罗伊罗伊：我愿终止生长！,content,矲主罗伊罗伊
872,*青雀：我愿…终止生长……,content,青雀
873,*青雀：…这也太恶毒了吧！我才不到两百岁，还能长个呢！,content,青雀
874,*起哄的教众：不许废话，跟着矲主念！,content,起哄的教众
875,*开拓者：（那个什么「矲主」…不就是之前来办入住的老奥帝的侄子么？）,content,开拓者
876,*开拓者：（青雀在好像在被逼着说一些怪话…这帮皮皮西到底在干嘛？）,content,开拓者
877,*开拓者：（管不了那么多了，上去问问看吧。）,content,开拓者
878,,default,
879,=== 营救青雀 ===,default,
880,:{{颜色|灰|试图直接靠近青雀和矲主罗伊罗伊时，被人拦下…}},default,
881,*不再怯懦的皮皮西：停、停下！阴暗的巨人族，前方禁止通行！,content,不再怯懦的皮皮西
882,{{剧情选项,default,
883,|选项1=等会儿，你是之前的…,option,开拓者
884,|剧情1=*不再怯懦的皮皮西：您，您是…之前那位大堂经理？,branch_content,不再怯懦的皮皮西
885,|选项2=…巨人族？,option,开拓者
886,|剧情2=*不再怯懦的皮皮西：您、您听到我说的话了！不想受伤的话，就请在这里止步！,branch_content,不再怯懦的皮皮西
887,*不再怯懦的皮皮西：等、等等，您是…之前那位大堂经理？,content,不再怯懦的皮皮西
888,}},default,
889,*不再怯懦的皮皮西：怎、怎么办…您、您应该是位好人……,content,不再怯懦的皮皮西
890,*狂热的教众：别被他/她骗了！巨人族都是恶念堆叠的聚合体，是狡猾的魔鬼！,content,狂热的教众
891,*起哄的教众：收割他们的脚踝！打碎他们的膝盖！,content,起哄的教众
892,*狂热的教众：让傲慢的巨人都跪下来仰视我们！让他们全都记住「四尺圣堂」的教义！,content,狂热的教众
893,{{剧情选项,default,
894,|选项1=可我跪下来也比你们高啊？,option,开拓者
895,|剧情1=*狂热的教众：看吧！傲慢！自负！阴暗的巨人！,branch_content,狂热的教众
896,|选项2=（保持沉默）,option,开拓者
897,|剧情2=*狂热的教众：沉默！无言以对！阴暗的巨人，等待被矲主净化！,branch_content,狂热的教众
898,}},default,
899,*不再怯懦的皮皮西：的、的确，矲主大人亲口说过，绝对不能相信巨人的花言巧语……,content,不再怯懦的皮皮西
900,*不再怯懦的皮皮西：这、这里是「四尺圣堂」的聚会地…很、很抱歉，我不能让您进去！,content,不再怯懦的皮皮西
901,{{剧情选项,default,
902,|选项1=我是来救人的。,option,开拓者
903,|剧情1=*狂热的教众：骗子！伪善！真正的「四尺神子」根本不需要被巨人拯救！,branch_content,狂热的教众
904,|选项2=你们真以为能拦得住我？,option,开拓者
905,|剧情2=*狂热的教众：暴戾！蛮横！看啊，邪恶的巨人终于藏不住他/她的獠牙了！,branch_content,狂热的教众
906,}},default,
907,*不再怯懦的皮皮西：为、为了您的安全着想，请您放弃闯入的想法！,content,不再怯懦的皮皮西
908,*开拓者：（糟了，看来青雀是被这个皮皮西人的邪恶组织给绑架了……）,content,开拓者
909,*开拓者：（硬闯的话可能会让青雀置身险境…怎么办，有没有什么办法……）,content,开拓者
910,*开拓者：（用来启动小小哈努行动的电视机…主意来了！）,content,开拓者
911,,default,
912,=== 使用电视机变成哈努兄弟 ===,default,
913,{{任务描述|这个由大量皮皮西人组成的「四尺圣堂」不欢迎像你这种大个子的闯入。<br>你必须想想办法，或许小小哈努兄弟能帮你蒙混过关……|匹诺康尼-梦境}},default,
914,:{{颜色|灰|哈努变身}},default,
915,*开拓者：（哼哼，这样就不会被拦住了吧？）,content,开拓者
916,*开拓者：（等着吧，青雀！你的好兄弟/好姐妹来救你了！）,content,开拓者
917,,default,
918,=== （可选）和矲主罗伊罗伊谈谈 ===,default,
919,{{任务描述|你已经变身为哈努兄弟，现在你再也不用担心身高问题了。<br>混进「四尺圣堂」的集会所，找到青雀吧…如果你感兴趣的话，或许也可以和那位「矲主」罗伊罗伊聊聊。|匹诺康尼-梦境}},default,
920,*矲主罗伊罗伊：…嗯？哪位？,content,矲主罗伊罗伊
921,*矲主罗伊罗伊：啊，一位面生的朋友…想必你也是来投入「四尺圣堂」的怀抱的吧？,content,矲主罗伊罗伊
922,{{剧情选项,default,
923,|选项1=发出一声轻蔑的「哼」。,option,开拓者
924,|选项2=发出一声挑衅的「哼」。,option,开拓者
925,}},default,
926,*矲主罗伊罗伊：呵呵…我不得不承认，朋友——你很有性格。,content,矲主罗伊罗伊
927,*矲主罗伊罗伊：无妨，你可以多花些时间观察、思考。很快你就会发现，「四尺圣堂」是一片洁净的乐土，是每个彷徨灵魂追求的归宿。,content,矲主罗伊罗伊
928,*矲主罗伊罗伊：你会逐渐理解我们的使命和其重要性，进而成为「四尺神子」的一员。我，罗伊罗伊，作为「四尺之神」的令使，会引领所有人走上救赎的命途，反抗巨人族的压迫。,content,矲主罗伊罗伊
929,*矲主罗伊罗伊：四下看看吧，朋友！给自己一点时间，给心灵开一扇窗，让信仰的光辉沁润你疲惫的灵魂……,content,矲主罗伊罗伊
930,:皮皮西人的口气如此热情真挚，毫无表演的痕迹——一时间，你觉得他或许真的笃信着自己的布道。,default,
931,:为了防止被洗脑，你最好还是离他远点……,default,
932,,default,
933,=== 营救青雀 ===,default,
934,*青雀：……,content,青雀
935,*开拓者：……,content,开拓者
936,*青雀：…嗨？你也是被骗进来的？,content,青雀
937,{{剧情选项,default,
938,|选项1=我是来救你的，姐妹！,option,开拓者
939,|选项2=我是开拓者！,option,开拓者
940,}},default,
941,*开拓者：哼！哼…哼哼！,content,开拓者
942,*青雀：呃…你会说话吗？,content,青雀
943,:糟糕！你拯救朋友/闺蜜心切，居然忘记了哈努兄弟的重要设定。,default,
944,:必须想办法让青雀意识到你就是她的好兄弟/好姐妹开拓者——该怎么做呢？,default,
945,{{剧情选项|选项1=模仿挥球棍的动作。}},default,
946,:{{颜色|描述|你奋力模仿自己全盛时期挥动棒球棍的模样，并在心中大声默念：「规则，就是用来打破的！」}},content,并在心中大声默念
947,*青雀：…嗯？,content,青雀
948,*青雀：噢，我懂了！你是想狠狠地教训教训这些可恶的家伙吧？我也一样！,content,青雀
949,*青雀：可惜他们人多势众…没关系，我的好兄弟/好姐妹很快就会来救我们出去的！,content,青雀
950,:…很显然，她完全没能理解你想要传达的意思。试试别的法子吧……,default,
951,{{剧情选项|选项1=模仿桂乃芬倒立。}},default,
952,:{{颜色|描述|你想象着桂乃芬街头直播卖艺的模样，以哈努兄弟的二头身材轻松做出了一套丝滑的倒立、回旋、空翻小连招——十分！}},default,
953,*青雀：…哇！,content,青雀
954,*青雀：精彩，真精彩！小兄弟，没想到你居然这么有本事！,content,青雀
955,:青雀兴奋地鼓起了掌……,default,
956,:…很显然，她完全没能理解你想要传达的意思。试试别的法子吧……,default,
957,{{剧情选项|选项1=模仿下帝垣琼玉。}},default,
958,:{{颜色|描述|你盘起短小的双腿坐在地上，开始模仿起青雀聚精会神地打帝垣琼玉时的动作…摸牌、码牌、胡牌……}},default,
959,*青雀：这、这是……,content,青雀
960,*青雀：你、你居然也是帝垣琼玉牌手？！可惜现在就只有我们两个，等找到机会，我们一定要凑齐一桌打牌！,content,青雀
961,:…很显然，她完全没能理解你想要传达的意思。试试别的法子吧……,default,
962,{{剧情选项|选项1=你放弃了。}},default,
963,:你放弃了——无论你怎么做，都无法让青雀意识到你就是她的好兄弟/好姐妹开拓者。你必须想别的办法把她营救出去……,default,
964,:一个念头突然从你脑中闪过——还记得之前来找你续房的奇怪二人组吗？机甲牛仔波提欧和纯美骑士银枝？,default,
965,:那两个人此刻或许正在梦境中展开调查…或许他们能来客串下救火队员？,default,
966,:事态紧急，但你没法在变身的情况下掏出手机联系他们。一是因为哈努兄弟的手实在太小，二是因为我们根本没做相关的动画。,default,
967,:回到电视那里去吧……,default,
968,,default,
969,=== 使用电视机退出小小哈努行动 ===,default,
970,{{任务描述|变身哈努兄弟的确让你成功接触到了青雀，但你却无法向她证明你就是前来拯救她的好兄弟/好姐妹。<br>没办法，现在你必须变回自己，并向波提欧和银枝发出求救信号了。|匹诺康尼-梦境}},default,
971,:{{颜色|灰|你把波提欧和银枝拉入一个群中…}},default,
972,{{角色对话|模板开始|三个大宝贝}},default,
973,{{角色对话|右|开拓者|文本|喂}},default,
974,{{角色对话|右|开拓者|文本|在吗在吗}},default,
975,{{角色对话|左|银枝|文本|我在，挚友}},default,
976,{{角色对话|右|开拓者|文本|波提欧呢？}},default,
977,{{角色对话|右|开拓者|文本|有事找你们，很急}},default,
978,{{角色对话|左|银枝|文本|波提欧兄弟也在}},default,
979,{{角色对话|左|银枝|文本|请等一下，刚才有人偷走了他的帽子}},default,
980,{{短信选项,option,开拓者
981,|选项1=行不行啊？,option,开拓者
982,|剧情1={{角色对话|右|开拓者|文本|行不行啊，我真的很赶时间}},branch_content,
983,|选项2=我真的很急,option,开拓者
984,|剧情2={{角色对话|右|开拓者|文本|情况真的很紧急}},branch_content,
985,}},default,
986,{{角色对话|左|银枝|文本|别着急，我的挚友}},default,
987,{{角色对话|左|银枝|文本|我看到他回来了，拿着他的帽子}},default,
988,{{角色对话|左|波提欧|文本|宝了个贝的！这大街上真是乱成一锅粥了}},default,
989,{{角色对话|左|波提欧|文本|你别说，我看有些人的脑子里还真就缺了点「秩序」}},default,
990,{{角色对话|右|开拓者|文本|别说没用的了}},default,
991,{{角色对话|右|开拓者|文本|你们说的那个「组织」，我可能已经找到了}},default,
992,{{角色对话|左|波提欧|文本|什么？在哪，赶紧告诉我！}},default,
993,{{角色对话|右|开拓者|文本|一两句说不清楚，你们赶紧来梦境酒店}},default,
994,{{角色对话|右|开拓者|文本|我的朋友正在被他们威胁，情况不乐观}},default,
995,{{角色对话|左|波提欧|文本|梦境酒店是吧？行，知道了，这就来}},default,
996,{{角色对话|左|银枝|文本|你的友人亦是我的同伴}},default,
997,{{角色对话|左|银枝|文本|我也会一同前来为你们排忧解难，朋友}},default,
998,{{角色对话|模板结束}},default,
999,,default,
1000,=== 等待波提欧和银枝前来救场 ===,default,
1001,{{任务描述|为了拯救青雀，你联系了正在梦境中寻找邪恶组织线索的波提欧和银枝。<br>找个安全的地点等待他们到来吧。|匹诺康尼-梦境}},default,
1002,:望着楼下群魔乱舞的皮皮西信徒们，你突然陷入了沉思……,default,
1003,:身为匹诺康尼的大救星，遐迩闻名的银河球棒侠，你真的没法独自解决眼前这个*小麻烦*吗？,default,
1004,{{剧情选项,default,
1005,|选项1=说不定他们藏了什么秘密武器。,option,开拓者
1006,|剧情1=:好好好，你说的都对，谨慎先生/小姐。,branch_content,
1007,|选项2=我可没傻到一打二十……,option,开拓者
1008,|剧情2=:越是到了关键时刻越需要理性的思考。干得漂亮，开拓者。,branch_content,
1009,|选项3=组成三巨头再上不好吗？,option,开拓者
1010,|剧情3=:看来你深谙取胜之匙——没错，在这个时代，组成银河战舰才是赢家正道。,branch_content,
1011,}},default,
1012,:现在，你要做的就是等待。,default,
1013,:{{颜色|描述|焦虑地等待了一阵之后，波提欧和银枝来到了你的面前……}},default,
1014,*银枝：挚友——我们收到了你的求救消息，然后便以骑士之速赶来了。,content,银枝
1015,*波提欧：骑士之速是什么玩意？巡海游侠才是速度的象征！,content,波提欧
1016,*波提欧：…等会儿，我跟你争这个干嘛？开拓者，你说你找到那个「组织」了？在哪？,content,波提欧
1017,{{剧情选项,default,
1018,|选项1=（指向楼下）,option,开拓者
1019,|选项2=你们自己看吧。,option,开拓者
1020,}},default,
1021,*波提欧：…宝了个贝的，哪来的这么多皮皮西人？这场面我可没见过。,content,波提欧
1022,*银枝：啊，这是多么…多么令人费解的景象。即便博爱如伊德莉拉，恐怕也不会将目光投向此处吧……,content,银枝
1023,*波提欧：等会儿，所以开拓者的意思是…这群皮皮西就是我们在找的那帮恶棍？,content,波提欧
1024,{{剧情选项,default,
1025,|选项1=我验过了，这就是个邪恶组织。,option,开拓者
1026,|选项2=他们把我的朋友抓走了！,option,开拓者
1027,}},default,
1028,*波提欧：让我再瞅一眼…「邪恶组织经常倾巢出动，无差别地袭击街上的行人——主要犯罪方式包括：用钝器敲击膝盖、强迫下跪、偷走鞋子和帽子……」,content,波提欧
1029,*银枝：这么说来，波提欧兄弟的帽子刚才也是被一个皮皮西人抢走的。,content,银枝
1030,*波提欧：真没想到啊，这群小东西！一个个看着人模人样的，背后竟然一点人事都不干！,content,波提欧
1031,*波提欧：跟我走！今儿个我就要为民除害，给这帮危险分子留个教训！,content,波提欧
1032,,default,
1033,=== 和「四尺圣堂」对峙 ===,default,
1034,{{任务描述|为了拯救青雀，你联系了正在梦境中寻找邪恶组织线索的波提欧和银枝。<br>巡海游侠和纯美骑士及时赶到，现在你有底气和「四尺圣堂」的信众们对峙了。|匹诺康尼-梦境}},default,
1035,*波提欧：喂喂喂，那边的小可爱们，看这儿看这儿！,content,波提欧
1036,*狂热的教众：我去，这又是从哪冒出来的妖孽？！,content,狂热的教众
1037,*起哄的教众：太…太可怕了！世间竟然存在着如此面目可憎的巨人，而且还是两个！矲主，宽恕他们……,content,起哄的教众
1038,*银枝：「面目可憎的巨人」？多么丑陋的称呼！我不能放任你们侮辱我的挚友和波提欧兄弟。,content,银枝
1039,{{剧情选项,default,
1040,|选项1=从你嘴里说出来，倒也正常…,option,开拓者
1041,|选项2=原来你是这样理解的吗？,option,开拓者
1042,}},default,
1043,*波提欧：我宣布，你们到处祸害无辜路人的日子到头了！乖乖把人质交出来，然后给我滚出匹诺康尼——照着我说的做，保你们平安！,content,波提欧
1044,*狂热的教众：嚯嚯，好嚣张的邪恶巨人……,content,狂热的教众
1045,*狂热的教众：但别忘了，在矲主的祝福加持下，我们「四尺圣堂」可是战无不胜的！弟兄姐妹们，给我敲碎这些恶徒的膝盖！,content,狂热的教众
1046,*波提欧：…宝了个贝的，他们还想来真的？,content,波提欧
1047,*银枝：小心，挚友！请站在我和波提欧兄弟的身后。,content,银枝
1048,:{{颜色|描述|狂热的「四尺圣堂」教徒们奋力跳起来敲打波提欧和银枝的膝盖……}},default,
1049,:{{颜色|描述|…但是收效甚微，如同你在游戏中用普通系的技能攻击钢系的对手。}},default,
1050,*狂热的教众：呜哇！疼疼疼，我的手好疼……,content,狂热的教众
1051,*起哄的教众：为、为什么？！这些巨人，居然免疫了我们灌注了信仰的攻击？,content,起哄的教众
1052,*波提欧：…游侠机器，小子！,content,波提欧
1053,*银枝：看来，纯美骑士的信念在你们之上。,content,银枝
1054,*矲主罗伊罗伊：…虔信者们，冷静！,content,矲主罗伊罗伊
1055,*矲主罗伊罗伊：「四尺神王」已然发话…祂令我们不要慌张，要以理解与敬畏之姿面对我们的敌人。,content,矲主罗伊罗伊
1056,*矲主罗伊罗伊：污秽的巨人族啊，你们因何要打破这「四尺圣堂」的宁静？你们受何种殃孽驱使，要将苦难传播给这世上的人？,content,矲主罗伊罗伊
1057,*波提欧：说话一套一套的，看来你就是管事的了？,content,波提欧
1058,*波提欧：我可不想跟你们这帮小可爱废话！我给你们一分钟的时间，把人质交出来，否则后果自负！,content,波提欧
1059,*矲主罗伊罗伊：无可救药的恶徒，背负原罪的邪恶巨人……,content,矲主罗伊罗伊
1060,*矲主罗伊罗伊：我本想向「四尺神王」祈祷，请求祂对你们的宽恕…但无奈你们已经病入膏肓，无药可医。,content,矲主罗伊罗伊
1061,*矲主罗伊罗伊：既然如此，那便只能以雷霆手段显我「四尺圣堂」的慈悲心肠了……,content,矲主罗伊罗伊
1062,"*矲主罗伊罗伊：<span style=""font-size:19px"">关门，放惊梦剧团！</span>",content,矲主罗伊罗伊
1063,*波提欧：哎哟喂，没想到这帮家伙还带了真家伙！,content,波提欧
1064,*银枝：波提欧兄弟——有机会与你并肩作战、铲除奸邪，我倍感荣幸！,content,银枝
1065,{{剧情选项,default,
1066,|选项1=结果还是变成这样了…,option,开拓者
1067,|选项2=…请保护好我的膝盖！,option,开拓者
1068,}},default,
1069,:{{颜色|灰|进入战斗并获胜}},default,
1070,*狂热的教众：怎、怎么会这样？矲主的神通力，在理应外强中干的巨人族面前居然显得不堪一击……,content,狂热的教众
1071,*起哄的教众：没道理啊，这…这根本就说不通，矲主大人明明应该是「四尺神王」的令使，世间所有袖珍族的英明领袖……,content,起哄的教众
1072,*波提欧：…什么神王啊领袖的，你们都被这家伙忽悠瘸了吧？,content,波提欧
1073,*波提欧：呵，顺带一提，我刚才的提议还没过期。再给你们四十秒，赶紧把人质交出来！然后滚出我的视线，不然就等着挨枪子儿吧！,content,波提欧
1074,*矲主罗伊罗伊：唔…此、此乃我等修行路上的小小障碍，不要让这几个卑劣的恶徒阻拦了你们开悟的道路！,content,矲主罗伊罗伊
1075,*矲主罗伊罗伊：只、只要能再多收一些会费…没错，只要「四尺圣堂」的经费再充足一些，打败这些巨人族就根本不在话下！,content,矲主罗伊罗伊
1076,{{剧情选项,default,
1077,|选项1=看到了吧？他只是想骗钱。,option,开拓者
1078,|剧情1=*矲主罗伊罗伊：你、你给我闭嘴！,branch_content,矲主罗伊罗伊
1079,|选项2=你叔叔不是很有钱吗？,option,开拓者
1080,|剧情2=*矲主罗伊罗伊：谁、谁让你提奥帝叔叔了！快闭嘴！,branch_content,矲主罗伊罗伊
1081,}},default,
1082,*不在怯懦的皮皮西：这…这是真的吗，矲主大人？「四尺圣堂」真的只是你为了敛财打的幌子吗？,content,不在怯懦的皮皮西
1083,*波提欧：还不打算动起来啊？时间不多咯！,content,波提欧
1084,*狂热的教众：把小命搭在这儿可太不值了，先跑为敬！,content,狂热的教众
1085,*起哄的教众：什么「四尺神子」，原来根本就是个冒牌的令使…退会，我要退会！,content,起哄的教众
1086,*矲主罗伊罗伊：一群信仰不坚定的假信徒！跑吧，尽管跑，你们休想从我这儿拿回一分钱的会费——休想！,content,矲主罗伊罗伊
1087,*矲主罗伊罗伊：早知道那个有牌瘾的女人是个不祥之兆…这、这回就算你们赢了，下次再遇见我可别想全身而退！你们都给我记住了！,content,矲主罗伊罗伊
1088,:{{颜色|描述|罗伊罗伊飞速逃离了你们的视线，你对着历代无名客发誓，他绝对是你见过的步频最快的皮皮西人……}},default,
1089,*青雀：好兄弟/好姐妹！我就知道，你肯定会来救我的！,content,青雀
1090,*青雀：刚才你们痛扁那个恶棍教主的过程，我全都看见了——那边的两位不愧是你找来的帮手！看他们这身行头就知道，肯定是专业人士。,content,青雀
1091,{{剧情选项,default,
1092,|选项1=波提欧，银枝——这是青雀。,option,开拓者
1093,|剧情1=*银枝：幸会，青雀女士。,branch_content,银枝
1094,*波提欧：哟，看样子这位小妹还是仙舟人？你好啊。,content,波提欧
1095,*青雀：嗨呀，你们好！,content,青雀
1096,|选项2=青雀——这是波提欧和银枝。,option,开拓者
1097,|剧情2=*青雀：嗨呀，你们好！,branch_content,青雀
1098,*银枝：幸会，青雀女士。,content,银枝
1099,*波提欧：哟，看样子这位小妹还是仙舟人？你好啊。,content,波提欧
1100,}},default,
1101,*青雀：真是太感谢你们啦。回想一下，我之前可真是蠢得离谱…那条邀请信息明显有猫腻，我怎么就没看出来呢？果然是被小便宜给蒙蔽了双眼。,content,青雀
