line_number,content,category,character
555,! 狐人族的参赛留言 !! 假面愚者的参赛留言 !! 纯美骑士的参赛留言,default,
556,|-,default,
557,|「离开仙舟之后我才知道，原来宇宙里不是所有人都喜欢毛绒绒的耳朵和尾巴的…很不幸，我遇上的那位评委就对狐人的毛发过敏。」 || 「我当然知道我赢不了——但嬴也从来不是我的目标。尽心尽力地给其他选手添乱才是我的欢愉来源！」 || 「多么荒诞的秀场，引人嗤笑…但谁知道呢，或许在赢得那所谓的巨星名号后，美丽的伊德莉拉会向我投来瞥视？啊…抱歉，我后悔了——请让我报名。」,default,
558,|-,default,
559,| <small>默认解锁</small> || <small>选秀结束后，完成任意一个彩蛋关卡</small> || <small>选秀结束后，找到会场内的某个隐藏房间</small>,default,
560,|},default,
561,==17-晨星与昏星==,default,
562,「梦想之地」匹诺康尼的故事终于落下帷幕。<br>无名客、反目的兄妹、「虚无」令使、公司的使节…有太多命途行者走上台前，将自己视为主角，用各自的信念与行动共同编织出这场盛大的悲喜剧。然而，台面上的悲欢并非戏剧的全部。总得有人始终隐于幕后，而我便是其中之一。<br>不如来玩个简单的小游戏吧——猜猜我是谁？,default,
563,{{剧情选项,default,
564,|选项1=你一定是我熟悉的人。,option,开拓者
565,|剧情1=我们早就熟悉彼此...有意思的是，我也有同感。<br>但正确答案果真如此吗？别心急，等到一同见证尘埃全部落定，我就会向你表明真身。,branch_content,
566,|选项2=你给我一种陌生的感觉。,option,开拓者
567,|剧情2=我们不过是彼此「开拓」之旅的过客...有意思的是，我也有同感。<br>但正确答案果真如此吗？别心急，等到一同见证尘埃全部落定，我就会向你表明真身。,branch_content,
568,|选项3=我毫无头绪。,option,开拓者
569,|剧情3=我们完全无法看透彼此...有意思的是，我也有同感。<br>那么，正确答案究竟是什么？别心急，等到一同见证尘埃全部落定，我就会向你表明真身。,branch_content,
570,}},default,
571,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
572,!colspan=5|贴纸,default,
573,|-,default,
574,"! style=""width:20%""|天眼 !! style=""width:20%""|幕间休息 !! style=""width:20%""|星光聚集之处 !! style=""width:20%""|节目单 !! style=""width:20%""|舞者•一",default,
575,|-,default,
576,|[[file:梦境护照-天眼.png|100px]]||[[file:梦境护照-幕间休息.png|100px]]||[[file:梦境护照-星光聚集之处.png|100px]]||[[file:梦境护照-节目单.png|100px]]||[[file:梦境护照-舞者•一.png|100px]],default,
577,|-,default,
578,| 没有任何梦能逃过它的千双锐眼。 || 即使不在舞台上，举手投足也要保持优雅。 || 在世界的中心歌颂同谐 || 没有一个节目不是在歌颂家族 || 舞，为了宇宙的律动。,default,
579,|-,default,
580,| <small>尝试对一只黑鸟发动钟表把戏</small> || <small>在歌剧院的接待大厅处拾取</small> || <small>在舞台的入口处拾取</small> || <small>完成知更鸟的委托</small> || <small>故事告一段落后，回到歌剧院的混乱之屋</small>,default,
581,|-,default,
582,! 舞者•二 !! 舞者•三 !! 同音共律的来日 !! 醉于盛会的此刻 !! 身陷樊笼的往昔,default,
583,|-,default,
584,|[[file:梦境护照-舞者•二.png|100px]]||[[file:梦境护照-舞者•三.png|100px]]||[[file:梦境护照-同音共律的来日.png|100px]]||[[file:梦境护照-醉于盛会的此刻.png|100px]]||[[file:梦境护照-身陷樊笼的往昔.png|100px]],default,
585,|-,default,
586,| 舞，为了世界的温热。 || 舞，为了心灵的祥和。 || 在一个完美的世界里，你我都是乐手。 || 在一个完美的世界里，你我都是社会名流。 || 在一个完美的世界里，你我都是笼中囚鸟。,default,
587,|-,default,
588,| <small>故事告一段落后，回到歌剧院的同谐之屋</small> || <small>故事告一段落后，回到歌剧院的秩序之屋</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
589,|-,default,
590,! 彩排片段•其一 !! 彩排片段•其二 !! 彩排片段•其三,default,
591,|-,default,
592,|「放弃你毕生所学的一切舞技，与你身边的每位舞者心灵相通。一百只鞋跟与舞台相撞，只应发出一声铿响。」 || 「忘记属于你自己的舒适音域，与你身边的每位歌者融为一体。万人齐颂，应如一灵独唱。」 || 「忘记你曾学习过的任何表演，将身心彻底投入无我的时空。莫摆出做作的神情，令无暇的同谐蒙羞。」,default,
593,|-,default,
594,| <small>安慰疲倦的梦境修理工</small> || <small>倾听筑梦师乔治的故事</small> || <small>了解指挥家对于「谐乐大典」的看法</small>,default,
595,|},default,
596,==18-尘归尘，土归土==,default,
597,终于，美梦的安可曲也步入尾声。所有人，这场小小闹剧中的所有人，也包括我，都获得了与他们的付出相配的结局。<br>再次感谢你为匹诺康尼付出的一切。星穹列车前测绘师，拉扎莉娜•简•艾丝黛拉，向你致敬——<br>——愿你的「开拓」之旅永不终结，{玩家名}。,default,
598,{{剧情选项,default,
599,|选项1=也向你致敬，无名客。,option,开拓者
600,|剧情1=少女的长梦已抵达终点，此处再无人能够回应了。,branch_content,
601,|选项2=竟然是你？难道你还活着？,option,开拓者
602,|剧情2=少女的长梦已抵达终点，此处再无人能够回应了。,branch_content,
603,}},default,
604,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
605,!colspan=5|贴纸,default,
606,|-,default,
607,"! style=""width:20%""|流萤 !! style=""width:20%""|「星核猎手」萨姆 !! style=""width:20%""|砂金 !! style=""width:20%""|卡卡瓦夏 !! style=""width:20%""|托帕",default,
608,|-,default,
609,|[[file:梦境护照-第十八页-流萤.png|100px]]||[[file:梦境护照-第十八页-「星核猎手」萨姆.png|100px]]||[[file:梦境护照-第十八页-砂金.png|100px]]||[[file:梦境护照-第十八页-卡卡瓦夏.png|100px]]||[[file:梦境护照-第十八页-托帕.png|100px]],default,
610,|-,default,
611,| 我们的未来一定会再次交汇。 || 今天，映红的天空也格外美好。 || 我看到了。你要继续赢下去。 || 你们看到了吗？我又赢了。 || 让大部分人满意的结果，也算是不虚此行。,default,
612,|-,default,
613,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
614,|-,default,
615,! 真理医生 !! 翡翠 !! 黑天鹅 !! 黄泉 !! 花火,default,
616,|-,default,
617,|[[file:梦境护照-第十八页-真理医生.png|100px]]||[[file:梦境护照-第十八页-翡翠.png|100px]]||[[file:梦境护照-第十八页-黑天鹅.png|100px]]||[[file:梦境护照-第十八页-黄泉.png|100px]]||[[file:梦境护照-第十八页-花火.png|100px]],default,
618,|-,default,
619,| 只是做好一个配角该做的事。 || 下一站，也会有许多伫候实现的愿望。 || 宝贵的记忆，最终还是跑进我的掌心了呢。 || 在清醒的世界里再次起舞吧。 || 面具可是个好东西…要不，你也弄一个戴戴？,default,
620,|-,default,
621,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
622,|-,default,
623,! 花火大小姐的炸弹 !! 米沙 !! 加拉赫 !! 知更鸟 !! 星期日,default,
624,|-,default,
625,|[[file:梦境护照-第十八页-花火大小姐的炸弹.png|100px]]||[[file:梦境护照-第十八页-米沙.png|100px]]||[[file:梦境护照-第十八页-加拉赫.png|100px]]||[[file:梦境护照-第十八页-知更鸟.png|100px]]||[[file:梦境护照-第十八页-星期日.png|100px]],default,
626,|-,default,
627,| 丁零当啷，叽里咕噜，乒乒乓乓，噼里啪啦！ || 我们会永远活下去，对吗？ ||书写一段真实的历史，这感觉不坏。 || 从现在起，我也要为了自己歌唱。 || 祂说，要有光…慈和的，并不灼烈的光。,default,
628,|-,default,
629,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
630,|-,default,
631,! 波提欧 !! 银枝 !! 舒翁 !! 米凯 !! 王下一桶,default,
632,|-,default,
633,|[[file:梦境护照-第十八页-波提欧.png|100px]]||[[file:梦境护照-第十八页-银枝.png|100px]]||[[file:梦境护照-第十八页-舒翁.png|100px]]||[[file:梦境护照-第十八页-米凯.png|100px]]||[[file:梦境护照-第十八页-王下一桶.png|100px]],default,
634,|-,default,
635,| 这地方到处都是宝贝！字面意思，你别误会。 || 挚友，你的美德指引着我前行的路。 || 抬头看不见太阳的时候，就低头喝一杯吧…会好的。 || 想找人倾诉的时候，你知道去哪找我。 || 会嬴的。,default,
636,|-,default,
637,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
638,|-,default,
639,! 钟表小子 !! 哈努兄弟 !! 湛蓝爵士 !! 翠绿经理 !! 妃色夫人,default,
640,|-,default,
641,|[[file:梦境护照-第十八页-钟表小子.png|100px]]||[[file:梦境护照-第十八页-哈努兄弟.png|100px]]||[[file:梦境护照-第十八页-湛蓝爵士.png|100px]]||[[file:梦境护照-第十八页-翠绿经理.png|100px]]||[[file:梦境护照-第十八页-妃色夫人.png|100px]],default,
642,|-,default,
643,| 滴答！回头见咯，灰色的朋友！ || …哼。（但你听懂了他的言下之意：「干得漂亮，伙计。」） || 再来一起建设梦境吧，啾！ || 再来一起规划经营吧，啾！ || 再来一起盛装打扮吧，啾！,content,但你听懂了他的言下之意
644,|-,default,
645,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
646,|-,default,
647,! 赤红大哥 !! 黄金公子 !! {玩家名} !!  !!,default,
648,|-,default,
649,|[[file:梦境护照-第十八页-赤红大哥.png|100px]]||[[file:梦境护照-第十八页-黄金公子.png|100px]]||[[file:梦境护照-第十八页-开拓者.png|100px]]|| ||,default,
650,|-,default,
651,| 再来一起耀武扬威吧，啾！ || 再来一起挥金如土吧，啾！ || 开拓者，船长，以及真正的盛会巨星！ ||  ||,default,
652,|-,default,
653,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> ||  ||,default,
654,|-,default,
655,! 邂逅与告别•其一 !! 邂逅与告别•其二 !! 邂逅与告别•其三 !! 完美结局•其一 !! 完美结局•其二,default,
656,|-,default,
657,| 贯穿时空始末的混沌，你与她的邂逅始于一颗名为星核的祸种。若猎手不曾遵循剧本的进程，银河的后天又会有何剧变？ || 混乱不堪的空间站，你与他们的邂逅始于诞生之后的苏醒。若列车不曾停靠于湛蓝色的星球，旅途的续篇又会如何书写？ || 霓虹闪烁的幻梦街头，你与她的邂逅始于一场意外的纠纷。若你的脑中不曾冒出调停的想法，故事的结局又会走向何方？ || 所有悲郁的、欢欣的、镇定的、愤懑的，全都在今天变成了同一种情绪——敬这趟旅程的完美结局！ || 曾经，我们梦见彼此互不相识。醒来，却发现我们原本相亲相爱。,default,
658,|-,default,
659,| <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small> || <small>默认解锁</small>,default,
660,|-,default,
661,|},default,
